"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"32","5ffff3ac6fc9001772ea3312","svTrial","survey",41,758598,"0.0-2.0-39.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"21067","Niigata_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,32,2,1,2,1,1,1,"02910","32","female","woman","","caucasian","","No","",""
"33","5ffff3ac6fc9001772ea3312","svTrial","survey",42,778374,"0.0-2.0-40.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"19749","Akita_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,33,4,4,3,5,3,1,"02910","32","female","woman","","caucasian","","No","",""
"34","5ffff3ac6fc9001772ea3312","svTrial","survey",43,799440,"0.0-2.0-41.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"21037","Tokyo_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,34,3,2,4,2,4,1,"02910","32","female","woman","","caucasian","","No","",""
"35","5ffff3ac6fc9001772ea3312","svTrial","survey",44,903579,"0.0-2.0-42.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"104115","Okinawa_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,35,2,3,2,2,2,1,"02910","32","female","woman","","caucasian","","No","",""
"36","5ffff3ac6fc9001772ea3312","svTrial","survey",45,1051543,"0.0-2.0-43.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"147938","Niigata_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,36,1,3,1,3,4,1,"02910","32","female","woman","","caucasian","","No","",""
"37","5ffff3ac6fc9001772ea3312","svTrial","survey",46,1109159,"0.0-2.0-44.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"57589","Niigata_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,37,2,3,1,2,3,1,"02910","32","female","woman","","caucasian","","No","",""
"38","5ffff3ac6fc9001772ea3312","svTrial","survey",47,1212993,"0.0-2.0-45.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"103808","Kanagawa_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,38,5,5,4,5,5,1,"02910","32","female","woman","","caucasian","","No","",""
"39","5ffff3ac6fc9001772ea3312","svTrial","survey",48,1234730,"0.0-2.0-46.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"21711","Toyama_large_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,39,2,4,2,2,2,1,"02910","32","female","woman","","caucasian","","No","",""
"40","5ffff3ac6fc9001772ea3312","svTrial","survey",49,1259497,"0.0-2.0-47.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"24741","Toyama_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,40,2,3,2,3,3,1,"02910","32","female","woman","","caucasian","","No","",""
"41","5ffff3ac6fc9001772ea3312","svTrial","survey",50,1273572,"0.0-2.0-48.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"14048","Kanagawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,41,5,4,4,3,2,1,"02910","32","female","woman","","caucasian","","No","",""
"42","5ffff3ac6fc9001772ea3312","svTrial","survey",51,1298317,"0.0-2.0-49.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"24705","Toyama_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,42,2,2,1,1,1,1,"02910","32","female","woman","","caucasian","","No","",""
"43","5ffff3ac6fc9001772ea3312","svTrial","survey",52,1315880,"0.0-2.0-50.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"17535","Toyama_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,43,4,3,2,3,3,1,"02910","32","female","woman","","caucasian","","No","",""
"44","5ffff3ac6fc9001772ea3312","svTrial","survey",53,1375413,"0.0-2.0-51.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"59507","Toyama_small_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,44,3,4,3,4,3,1,"02910","32","female","woman","","caucasian","","No","",""
"45","5ffff3ac6fc9001772ea3312","svTrial","survey",54,1397832,"0.0-2.0-52.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"22389","Okinawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,45,3,3,2,3,2,1,"02910","32","female","woman","","caucasian","","No","",""
"46","5ffff3ac6fc9001772ea3312","svTrial","survey",55,1418541,"0.0-2.0-53.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"20685","Okinawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,46,4,3,4,2,2,1,"02910","32","female","woman","","caucasian","","No","",""
"47","5ffff3ac6fc9001772ea3312","svTrial","survey",56,1435818,"0.0-2.0-54.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"17251","Okinawa_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,47,2,3,2,2,1,1,"02910","32","female","woman","","caucasian","","No","",""
"48","5ffff3ac6fc9001772ea3312","svTrial","survey",57,1453518,"0.0-2.0-55.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"17675","Tokyo_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,48,3,4,2,4,3,1,"02910","32","female","woman","","caucasian","","No","",""
