"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","62b33e2a447824fbd0770025","svTrial","survey",45,402504,"0.0-2.0-43.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"4785","Hokkaido_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,36,2,4,3,2,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
"37","62b33e2a447824fbd0770025","svTrial","survey",46,407511,"0.0-2.0-44.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"4986","Kanagawa_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,37,4,3,2,3,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
"38","62b33e2a447824fbd0770025","svTrial","survey",47,413427,"0.0-2.0-45.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5901","Tokyo_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,38,2,3,2,3,4,1,"23455","27","female","woman","","southeast-asian","","No","",""
"39","62b33e2a447824fbd0770025","svTrial","survey",48,420336,"0.0-2.0-46.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6896","Toyama_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,39,2,2,3,2,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"40","62b33e2a447824fbd0770025","svTrial","survey",49,424314,"0.0-2.0-47.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"3963","Tokyo_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,40,2,3,3,2,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"41","62b33e2a447824fbd0770025","svTrial","survey",50,429057,"0.0-2.0-48.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"4722","Ishikawa_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,41,3,4,2,4,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"42","62b33e2a447824fbd0770025","svTrial","survey",51,433676,"0.0-2.0-49.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"4603","Tokyo_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,42,2,4,3,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"43","62b33e2a447824fbd0770025","svTrial","survey",52,438982,"0.0-2.0-50.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5291","Toyama_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,43,2,3,3,2,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"44","62b33e2a447824fbd0770025","svTrial","survey",53,444817,"0.0-2.0-51.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5805","Okinawa_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,44,2,3,3,2,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"45","62b33e2a447824fbd0770025","svTrial","survey",54,450484,"0.0-2.0-52.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5652","Niigata_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,45,2,2,3,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"46","62b33e2a447824fbd0770025","svTrial","survey",55,455510,"0.0-2.0-53.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5004","Niigata_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,46,3,3,2,1,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"47","62b33e2a447824fbd0770025","svTrial","survey",56,460152,"0.0-2.0-54.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"4626","Akita_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",2,47,3,2,3,2,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"48","62b33e2a447824fbd0770025","svTrial","survey",57,466366,"0.0-2.0-55.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6201","Okinawa_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,48,3,3,2,3,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
