"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","5f89029c682ca91133f2281e","svTrial","survey",34,644643,"0.0-2.0-32.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10996","Niigata_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,26,1,1,1,1,2,1,"19144","29","female","woman","","african","","No","",""
"27","5f89029c682ca91133f2281e","svTrial","survey",36,681233,"0.0-2.0-34.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"26878","Kanagawa_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,27,4,2,4,2,2,1,"19144","29","female","woman","","african","","No","",""
"28","5f89029c682ca91133f2281e","svTrial","survey",37,691363,"0.0-2.0-35.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10107","Akita_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,28,4,2,3,2,2,1,"19144","29","female","woman","","african","","No","",""
"29","5f89029c682ca91133f2281e","svTrial","survey",38,700175,"0.0-2.0-36.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"8793","Tokyo_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,29,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"30","5f89029c682ca91133f2281e","svTrial","survey",39,714751,"0.0-2.0-37.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"14558","Okinawa_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,30,2,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"31","5f89029c682ca91133f2281e","svTrial","survey",40,725116,"0.0-2.0-38.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10349","Kanagawa_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,31,2,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"32","5f89029c682ca91133f2281e","svTrial","survey",41,742162,"0.0-2.0-39.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"17029","Ishikawa_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,32,3,1,2,1,2,1,"19144","29","female","woman","","african","","No","",""
"33","5f89029c682ca91133f2281e","svTrial","survey",42,764970,"0.0-2.0-40.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"22786","Niigata_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,33,2,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"34","5f89029c682ca91133f2281e","svTrial","survey",43,781333,"0.0-2.0-41.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"16345","Niigata_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,34,3,3,4,3,3,1,"19144","29","female","woman","","african","","No","",""
"35","5f89029c682ca91133f2281e","svTrial","survey",44,801844,"0.0-2.0-42.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"20496","Akita_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,35,4,2,4,2,2,1,"19144","29","female","woman","","african","","No","",""
