"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"39","5d384f7d3e880c00016d9080","svTrial","survey",48,589496,"0.0-2.0-46.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"6978","Toyama_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,39,3,2,2,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"40","5d384f7d3e880c00016d9080","svTrial","survey",49,598624,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"9123","Toyama_middle_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,40,3,2,2,2,3,1,"12569","30","male","man","","caucasian","","No","",""
"41","5d384f7d3e880c00016d9080","svTrial","survey",50,608224,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"9594","Kanagawa_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,41,4,5,5,5,5,1,"12569","30","male","man","","caucasian","","No","",""
"42","5d384f7d3e880c00016d9080","svTrial","survey",51,615214,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"6985","Ishikawa_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,42,2,1,1,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"43","5d384f7d3e880c00016d9080","svTrial","survey",52,626989,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"11769","Akita_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,43,2,1,2,3,2,1,"12569","30","male","man","","caucasian","","No","",""
"44","5d384f7d3e880c00016d9080","svTrial","survey",53,634281,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"7286","Niigata_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,44,4,5,4,3,4,1,"12569","30","male","man","","caucasian","","No","",""
"45","5d384f7d3e880c00016d9080","svTrial","survey",54,642278,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"7992","Toyama_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,45,3,1,2,2,1,1,"12569","30","male","man","","caucasian","","No","",""
"46","5d384f7d3e880c00016d9080","svTrial","survey",55,650280,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"7997","Niigata_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,46,3,3,2,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"47","5d384f7d3e880c00016d9080","svTrial","survey",56,655888,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"5602","Kanagawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,47,4,5,5,5,5,1,"12569","30","male","man","","caucasian","","No","",""
"48","5d384f7d3e880c00016d9080","svTrial","survey",57,666509,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"10616","Toyama_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,48,3,1,2,2,2,1,"12569","30","male","man","","caucasian","","No","",""
