"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","63ea4735e283a1670ea382f4","svTrial","survey",33,1473920,"0.0-2.0-31.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"26442","Toyama_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,25,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"26","63ea4735e283a1670ea382f4","svTrial","survey",34,1490476,"0.0-2.0-32.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"16454","Akita_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,26,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"27","63ea4735e283a1670ea382f4","svTrial","survey",35,1534142,"0.0-2.0-33.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"43575","Akita_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,27,2,2,1,2,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"28","63ea4735e283a1670ea382f4","svTrial","survey",36,1563636,"0.0-2.0-34.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"29396","Toyama_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",6,28,1,2,3,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"29","63ea4735e283a1670ea382f4","svTrial","survey",37,1598400,"0.0-2.0-35.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"34677","Niigata_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,29,1,1,3,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"30","63ea4735e283a1670ea382f4","svTrial","survey",38,1612096,"0.0-2.0-36.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"13589","Okinawa_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",11,30,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"31","63ea4735e283a1670ea382f4","svTrial","survey",39,1654256,"0.0-2.0-37.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"42067","Tokyo_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,31,2,2,1,1,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"32","63ea4735e283a1670ea382f4","svTrial","survey",41,1685106,"0.0-2.0-39.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"17636","Niigata_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,32,2,3,5,3,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"33","63ea4735e283a1670ea382f4","svTrial","survey",42,1707124,"0.0-2.0-40.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"21922","Hokkaido_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",7,33,1,2,2,1,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"34","63ea4735e283a1670ea382f4","svTrial","survey",43,1729491,"0.0-2.0-41.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"22274","Ishikawa_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",11,34,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"35","63ea4735e283a1670ea382f4","svTrial","survey",44,1755392,"0.0-2.0-42.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"25791","Okinawa_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,35,2,1,3,3,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
