"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","63e54336ed7afb1425f7888f","svTrial","survey",34,305172,"0.0-2.0-32.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4309","Toyama_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,26,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"27","63e54336ed7afb1425f7888f","svTrial","survey",35,311861,"0.0-2.0-33.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"6682","Niigata_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",5,27,1,1,1,3,3,1,"02886","22","male","man","","caucasian","","No","",""
"28","63e54336ed7afb1425f7888f","svTrial","survey",36,317035,"0.0-2.0-34.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5166","Ishikawa_large_sch_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,28,1,1,1,4,3,1,"02886","22","male","man","","caucasian","","No","",""
"29","63e54336ed7afb1425f7888f","svTrial","survey",37,321208,"0.0-2.0-35.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4164","Okinawa_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,29,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"30","63e54336ed7afb1425f7888f","svTrial","survey",38,327345,"0.0-2.0-36.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"6129","Ishikawa_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,30,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"31","63e54336ed7afb1425f7888f","svTrial","survey",39,332659,"0.0-2.0-37.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5307","Ishikawa_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,31,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"32","63e54336ed7afb1425f7888f","svTrial","survey",40,337635,"0.0-2.0-38.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4967","Niigata_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",11,32,1,1,1,2,2,1,"02886","22","male","man","","caucasian","","No","",""
"33","63e54336ed7afb1425f7888f","svTrial","survey",42,349323,"0.0-2.0-40.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5647","Akita_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,33,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"34","63e54336ed7afb1425f7888f","svTrial","survey",43,359129,"0.0-2.0-41.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"9792","Tokyo_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,34,1,1,1,3,3,1,"02886","22","male","man","","caucasian","","No","",""
"35","63e54336ed7afb1425f7888f","svTrial","survey",44,363005,"0.0-2.0-42.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"3868","Akita_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",8,35,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"36","63e54336ed7afb1425f7888f","svTrial","survey",45,369438,"0.0-2.0-43.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"6424","Okinawa_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,36,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"37","63e54336ed7afb1425f7888f","svTrial","survey",46,374461,"0.0-2.0-44.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5014","Hokkaido_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,37,1,1,1,2,1,1,"02886","22","male","man","","caucasian","","No","",""
"38","63e54336ed7afb1425f7888f","svTrial","survey",47,380212,"0.0-2.0-45.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5742","Okinawa_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,38,1,1,1,2,2,1,"02886","22","male","man","","caucasian","","No","",""
"39","63e54336ed7afb1425f7888f","svTrial","survey",48,384118,"0.0-2.0-46.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"3898","Hokkaido_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,39,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"40","63e54336ed7afb1425f7888f","svTrial","survey",49,389881,"0.0-2.0-47.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5754","Okinawa_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,40,1,1,1,3,3,1,"02886","22","male","man","","caucasian","","No","",""
"41","63e54336ed7afb1425f7888f","svTrial","survey",50,395273,"0.0-2.0-48.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5384","Okinawa_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,41,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"42","63e54336ed7afb1425f7888f","svTrial","survey",51,401419,"0.0-2.0-49.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"6137","Okinawa_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,42,1,1,1,2,1,1,"02886","22","male","man","","caucasian","","No","",""
"43","63e54336ed7afb1425f7888f","svTrial","survey",52,406160,"0.0-2.0-50.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4730","Okinawa_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,43,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"44","63e54336ed7afb1425f7888f","svTrial","survey",53,409948,"0.0-2.0-51.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"3777","Hokkaido_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,44,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"45","63e54336ed7afb1425f7888f","svTrial","survey",54,415183,"0.0-2.0-52.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5227","Hokkaido_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,45,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"46","63e54336ed7afb1425f7888f","svTrial","survey",55,418801,"0.0-2.0-53.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"3610","Akita_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,46,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"47","63e54336ed7afb1425f7888f","svTrial","survey",56,425303,"0.0-2.0-54.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"6492","Akita_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,47,2,1,1,3,1,1,"02886","22","male","man","","caucasian","","No","",""
"48","63e54336ed7afb1425f7888f","svTrial","survey",57,432427,"0.0-2.0-55.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"7113","Tokyo_large_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,48,1,1,1,5,2,1,"02886","22","male","man","","caucasian","","No","",""
