"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"34","5fe3f539dd8cf10e7d545231","svTrial","survey",43,1327874,"0.0-2.0-41.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"23250","Toyama_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,34,3,2,5,3,3,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"35","5fe3f539dd8cf10e7d545231","svTrial","survey",44,1337609,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"9727","Akita_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,35,1,1,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"36","5fe3f539dd8cf10e7d545231","svTrial","survey",45,1348764,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"11147","Akita_large_pos_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,36,5,3,4,4,4,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"37","5fe3f539dd8cf10e7d545231","svTrial","survey",46,1360093,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"11321","Kanagawa_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,37,1,2,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"38","5fe3f539dd8cf10e7d545231","svTrial","survey",47,1371010,"0.0-2.0-45.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"10909","Niigata_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,38,2,1,3,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"39","5fe3f539dd8cf10e7d545231","svTrial","survey",48,1387846,"0.0-2.0-46.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"16828","Tokyo_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,39,2,2,2,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"40","5fe3f539dd8cf10e7d545231","svTrial","survey",49,1395899,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"8046","Akita_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,40,1,2,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"41","5fe3f539dd8cf10e7d545231","svTrial","survey",50,1405439,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"9531","Tokyo_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,41,1,1,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"42","5fe3f539dd8cf10e7d545231","svTrial","survey",51,1417405,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"11958","Kanagawa_middle_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,42,4,1,3,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"43","5fe3f539dd8cf10e7d545231","svTrial","survey",52,1433625,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"16212","Toyama_large_sch_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,43,4,3,4,2,3,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"44","5fe3f539dd8cf10e7d545231","svTrial","survey",53,1443019,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"9386","Hokkaido_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,44,1,2,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"45","5fe3f539dd8cf10e7d545231","svTrial","survey",54,1453766,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"10740","Akita_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,45,2,3,2,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"46","5fe3f539dd8cf10e7d545231","svTrial","survey",55,1467966,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"14193","Kanagawa_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,46,3,2,3,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"47","5fe3f539dd8cf10e7d545231","svTrial","survey",56,1480696,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"12722","Akita_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,47,1,2,2,2,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"48","5fe3f539dd8cf10e7d545231","svTrial","survey",57,1489816,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"9112","Ishikawa_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,48,2,1,2,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
