"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","6287922ffac7245513199fe4","svTrial","survey",34,1039949,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"50745","Hokkaido_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,26,4,2,4,3,3,1,"32832","31","male","man","","african","","No","",""
"27","6287922ffac7245513199fe4","svTrial","survey",35,1348370,"0.0-2.0-33.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"308403","Ishikawa_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,27,3,1,2,2,2,1,"32832","31","male","man","","african","","No","",""
"28","6287922ffac7245513199fe4","svTrial","survey",36,1388176,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"39777","Akita_large_pos_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,28,5,1,4,3,4,1,"32832","31","male","man","","african","","No","",""
"29","6287922ffac7245513199fe4","svTrial","survey",37,1673256,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"177731","Akita_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,29,4,3,3,3,3,1,"32832","31","male","man","","african","","No","",""
"30","6287922ffac7245513199fe4","svTrial","survey",38,1693762,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"20492","Akita_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,30,4,2,4,3,4,1,"32832","31","male","man","","african","","No","",""
"31","6287922ffac7245513199fe4","svTrial","survey",39,1710149,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"16371","Niigata_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,31,3,1,3,2,2,1,"32832","31","male","man","","african","","No","",""
"32","6287922ffac7245513199fe4","svTrial","survey",40,1730353,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"20187","Tokyo_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,32,4,2,5,3,3,1,"32832","31","male","man","","african","","No","",""
"33","6287922ffac7245513199fe4","svTrial","survey",41,2047335,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"316966","Toyama_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,33,3,3,1,4,2,1,"32832","31","male","man","","african","","No","",""
"34","6287922ffac7245513199fe4","svTrial","survey",42,2047860,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"510","Toyama_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,34,NA,NA,NA,NA,NA,1,"32832","31","male","man","","african","","No","",""
"35","6287922ffac7245513199fe4","svTrial","survey",43,2058033,"0.0-2.0-41.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"10162","Tokyo_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,35,2,3,2,3,4,1,"32832","31","male","man","","african","","No","",""
