"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"33","60f705f462651bb6fadc67ac","svTrial","survey",42,760656,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"19775","Tokyo_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,33,4,4,4,5,4,1,"34608","29","male","man","","latino","","No","",""
"34","60f705f462651bb6fadc67ac","svTrial","survey",43,770678,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"10015","Kanagawa_small_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,34,1,2,2,1,1,1,"34608","29","male","man","","latino","","No","",""
"35","60f705f462651bb6fadc67ac","svTrial","survey",44,784470,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"13784","Ishikawa_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,35,2,1,2,1,1,1,"34608","29","male","man","","latino","","No","",""
"36","60f705f462651bb6fadc67ac","svTrial","survey",45,796003,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"11526","Akita_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,36,3,3,2,1,3,1,"34608","29","male","man","","latino","","No","",""
"37","60f705f462651bb6fadc67ac","svTrial","survey",46,807127,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"11116","Ishikawa_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,37,2,4,3,3,3,1,"34608","29","male","man","","latino","","No","",""
"38","60f705f462651bb6fadc67ac","svTrial","survey",47,817514,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"10380","Kanagawa_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,38,5,5,5,4,4,1,"34608","29","male","man","","latino","","No","",""
"39","60f705f462651bb6fadc67ac","svTrial","survey",48,849056,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"31534","Ishikawa_small_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,39,2,2,1,1,1,1,"34608","29","male","man","","latino","","No","",""
"40","60f705f462651bb6fadc67ac","svTrial","survey",49,857905,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"8842","Hokkaido_small_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,40,2,2,3,2,3,1,"34608","29","male","man","","latino","","No","",""
"41","60f705f462651bb6fadc67ac","svTrial","survey",50,874280,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"16367","Hokkaido_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,41,2,4,3,2,3,1,"34608","29","male","man","","latino","","No","",""
"42","60f705f462651bb6fadc67ac","svTrial","survey",51,911333,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"37045","Akita_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,42,2,3,2,2,3,1,"34608","29","male","man","","latino","","No","",""
"43","60f705f462651bb6fadc67ac","svTrial","survey",52,924893,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"13552","Hokkaido_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,43,3,4,4,4,3,1,"34608","29","male","man","","latino","","No","",""
"44","60f705f462651bb6fadc67ac","svTrial","survey",53,934059,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"9158","Tokyo_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,44,3,4,3,4,3,1,"34608","29","male","man","","latino","","No","",""
"45","60f705f462651bb6fadc67ac","svTrial","survey",54,944773,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"10706","Toyama_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,45,2,3,2,4,3,1,"34608","29","male","man","","latino","","No","",""
"46","60f705f462651bb6fadc67ac","svTrial","survey",55,953990,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"9210","Kanagawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,46,4,3,4,4,3,1,"34608","29","male","man","","latino","","No","",""
"47","60f705f462651bb6fadc67ac","svTrial","survey",56,968946,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"14948","Kanagawa_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,47,4,3,4,4,3,1,"34608","29","male","man","","latino","","No","",""
"48","60f705f462651bb6fadc67ac","svTrial","survey",57,989889,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"20935","Tokyo_middle_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,48,4,3,4,2,3,1,"34608","29","male","man","","latino","","No","",""
