"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"27","5ee2e3ed6e98a7839bef6555","svTrial","survey",36,183670,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"5329","Akita_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,27,5,3,3,3,4,1,"11209","21","male","man","","caucasian","","No","6 months",""
"28","5ee2e3ed6e98a7839bef6555","svTrial","survey",37,188712,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"5032","Niigata_large_pos_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",11,28,4,4,3,2,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"29","5ee2e3ed6e98a7839bef6555","svTrial","survey",38,192340,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3617","Okinawa_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,29,4,3,4,2,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"30","5ee2e3ed6e98a7839bef6555","svTrial","survey",39,196401,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4051","Okinawa_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,30,2,3,2,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"31","5ee2e3ed6e98a7839bef6555","svTrial","survey",40,200851,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4439","Okinawa_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,31,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"32","5ee2e3ed6e98a7839bef6555","svTrial","survey",41,208277,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"7406","Tokyo_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,32,3,2,3,NA,4,1,"11209","21","male","man","","caucasian","","No","6 months",""
"33","5ee2e3ed6e98a7839bef6555","svTrial","survey",42,211734,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3447","Niigata_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,33,3,3,3,3,4,1,"11209","21","male","man","","caucasian","","No","6 months",""
"34","5ee2e3ed6e98a7839bef6555","svTrial","survey",43,222527,"0.0-2.0-41.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"10783","Kanagawa_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,34,1,1,1,1,1,1,"11209","21","male","man","","caucasian","","No","6 months",""
"35","5ee2e3ed6e98a7839bef6555","svTrial","survey",44,227423,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4886","Hokkaido_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,35,1,1,1,1,1,1,"11209","21","male","man","","caucasian","","No","6 months",""
"36","5ee2e3ed6e98a7839bef6555","svTrial","survey",45,232702,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"5261","Tokyo_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,36,1,1,1,1,1,1,"11209","21","male","man","","caucasian","","No","6 months",""
"37","5ee2e3ed6e98a7839bef6555","svTrial","survey",46,236981,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4267","Okinawa_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,37,1,1,1,1,1,1,"11209","21","male","man","","caucasian","","No","6 months",""
