"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","564f2da09b1249000b7eafd5","svTrial","survey",35,562759,"0.0-2.0-33.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"13377","Toyama_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,26,1,2,2,2,2,1,"76201","32","female","man","","latino","","No","",""
"27","564f2da09b1249000b7eafd5","svTrial","survey",36,575084,"0.0-2.0-34.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"12303","Tokyo_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,27,1,2,2,1,2,1,"76201","32","female","man","","latino","","No","",""
"28","564f2da09b1249000b7eafd5","svTrial","survey",37,592459,"0.0-2.0-35.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"17341","Ishikawa_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,28,2,2,2,1,2,1,"76201","32","female","man","","latino","","No","",""
"29","564f2da09b1249000b7eafd5","svTrial","survey",38,605671,"0.0-2.0-36.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"13198","Kanagawa_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,29,2,2,2,2,2,1,"76201","32","female","man","","latino","","No","",""
"30","564f2da09b1249000b7eafd5","svTrial","survey",39,617542,"0.0-2.0-37.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"11859","Niigata_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,30,1,2,2,1,1,1,"76201","32","female","man","","latino","","No","",""
"31","564f2da09b1249000b7eafd5","svTrial","survey",40,632497,"0.0-2.0-38.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14942","Toyama_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,31,4,3,4,4,3,1,"76201","32","female","man","","latino","","No","",""
"32","564f2da09b1249000b7eafd5","svTrial","survey",41,647105,"0.0-2.0-39.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14599","Toyama_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,32,3,4,3,4,4,1,"76201","32","female","man","","latino","","No","",""
"33","564f2da09b1249000b7eafd5","svTrial","survey",42,661272,"0.0-2.0-40.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14156","Okinawa_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,33,1,1,1,3,3,1,"76201","32","female","man","","latino","","No","",""
"34","564f2da09b1249000b7eafd5","svTrial","survey",43,675446,"0.0-2.0-41.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14164","Tokyo_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,34,1,2,1,3,3,1,"76201","32","female","man","","latino","","No","",""
"35","564f2da09b1249000b7eafd5","svTrial","survey",44,691909,"0.0-2.0-42.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"16456","Toyama_middle_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,35,2,3,2,2,2,1,"76201","32","female","man","","latino","","No","",""
