"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"27","5bbc18010cb04c00015025ce","svTrial","survey",35,873975,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"16323","Ishikawa_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,27,3,5,3,2,4,1,"80908","35","female","woman","","caucasian","","No","",""
"28","5bbc18010cb04c00015025ce","svTrial","survey",37,906621,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"22547","Tokyo_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,28,2,4,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"29","5bbc18010cb04c00015025ce","svTrial","survey",38,923446,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"16817","Niigata_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,29,1,3,1,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"30","5bbc18010cb04c00015025ce","svTrial","survey",39,937239,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"13784","Akita_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,30,1,4,2,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"31","5bbc18010cb04c00015025ce","svTrial","survey",40,949049,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"11801","Akita_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,31,1,1,1,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"32","5bbc18010cb04c00015025ce","svTrial","survey",41,967108,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"18051","Tokyo_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",9,32,2,3,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"33","5bbc18010cb04c00015025ce","svTrial","survey",42,984624,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"17506","Niigata_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,33,2,4,2,3,3,1,"80908","35","female","woman","","caucasian","","No","",""
"34","5bbc18010cb04c00015025ce","svTrial","survey",43,1013393,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"28758","Okinawa_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,34,5,2,5,4,4,1,"80908","35","female","woman","","caucasian","","No","",""
"35","5bbc18010cb04c00015025ce","svTrial","survey",44,1056593,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"43189","Akita_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,35,4,3,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"36","5bbc18010cb04c00015025ce","svTrial","survey",45,1097780,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"41177","Okinawa_large_pos_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",11,36,2,3,3,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"37","5bbc18010cb04c00015025ce","svTrial","survey",46,1135064,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"37274","Toyama_middle_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,37,3,4,4,2,3,1,"80908","35","female","woman","","caucasian","","No","",""
"38","5bbc18010cb04c00015025ce","svTrial","survey",47,1172100,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"37029","Ishikawa_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",11,38,3,4,4,4,4,1,"80908","35","female","woman","","caucasian","","No","",""
"39","5bbc18010cb04c00015025ce","svTrial","survey",48,1190601,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"18493","Toyama_large_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,39,2,4,3,4,4,1,"80908","35","female","woman","","caucasian","","No","",""
"40","5bbc18010cb04c00015025ce","svTrial","survey",49,1201830,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"11218","Toyama_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",6,40,1,1,1,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"41","5bbc18010cb04c00015025ce","svTrial","survey",50,1229860,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"28023","Tokyo_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,41,2,4,4,3,4,1,"80908","35","female","woman","","caucasian","","No","",""
"42","5bbc18010cb04c00015025ce","svTrial","survey",51,1243089,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"13219","Akita_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,42,1,1,1,2,1,1,"80908","35","female","woman","","caucasian","","No","",""
"43","5bbc18010cb04c00015025ce","svTrial","survey",52,1257807,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"14709","Tokyo_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,43,1,4,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"44","5bbc18010cb04c00015025ce","svTrial","survey",53,1274286,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"16468","Okinawa_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,44,3,2,2,3,2,1,"80908","35","female","woman","","caucasian","","No","",""
"45","5bbc18010cb04c00015025ce","svTrial","survey",54,1317465,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"43168","Okinawa_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,45,2,4,2,2,4,1,"80908","35","female","woman","","caucasian","","No","",""
"46","5bbc18010cb04c00015025ce","svTrial","survey",55,1330399,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"12924","Toyama_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,46,2,2,2,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"47","5bbc18010cb04c00015025ce","svTrial","survey",56,1345332,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"14924","Tokyo_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,47,2,1,1,3,3,1,"80908","35","female","woman","","caucasian","","No","",""
"48","5bbc18010cb04c00015025ce","svTrial","survey",57,1357241,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"11898","Niigata_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,48,3,4,4,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
