"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","5dfda52097234ba7a779bea7","svTrial","survey",35,1196265,"0.0-2.0-33.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"60811","Kanagawa_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,26,2,4,3,2,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"27","5dfda52097234ba7a779bea7","svTrial","survey",36,1227324,"0.0-2.0-34.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"31000","Niigata_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,27,2,1,1,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"28","5dfda52097234ba7a779bea7","svTrial","survey",37,1243027,"0.0-2.0-35.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"15648","Hokkaido_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,28,3,3,3,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"29","5dfda52097234ba7a779bea7","svTrial","survey",38,1290608,"0.0-2.0-36.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"47519","Niigata_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,29,3,5,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"30","5dfda52097234ba7a779bea7","svTrial","survey",39,1329324,"0.0-2.0-37.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"38660","Tokyo_large_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",1,30,1,2,3,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"31","5dfda52097234ba7a779bea7","svTrial","survey",40,1350779,"0.0-2.0-38.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"21399","Toyama_large_pos_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",10,31,2,2,2,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"32","5dfda52097234ba7a779bea7","svTrial","survey",41,1407206,"0.0-2.0-39.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"56371","Toyama_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,32,2,3,3,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"33","5dfda52097234ba7a779bea7","svTrial","survey",42,1438282,"0.0-2.0-40.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"31017","Tokyo_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",12,33,1,1,4,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"34","5dfda52097234ba7a779bea7","svTrial","survey",43,1461653,"0.0-2.0-41.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"23264","Ishikawa_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,34,4,4,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"35","5dfda52097234ba7a779bea7","svTrial","survey",44,1493711,"0.0-2.0-42.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"31995","Ishikawa_middle_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,35,3,3,2,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
