"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","6158f8d1ad08e224c817b97b","svTrial","survey",34,1734017,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"13290","Toyama_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,26,2,2,3,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"27","6158f8d1ad08e224c817b97b","svTrial","survey",35,1745511,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"11466","Okinawa_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,27,1,2,2,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"28","6158f8d1ad08e224c817b97b","svTrial","survey",36,1781710,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"36184","Tokyo_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,28,2,3,2,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"29","6158f8d1ad08e224c817b97b","svTrial","survey",37,1800278,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"18555","Okinawa_large_sch_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,29,3,2,2,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"30","6158f8d1ad08e224c817b97b","svTrial","survey",38,1814054,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"13765","Akita_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,30,2,1,2,1,2,1,"80216","24","male","man","","caucasian","","No","0",""
"31","6158f8d1ad08e224c817b97b","svTrial","survey",39,1835199,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"21135","Toyama_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,31,2,3,2,3,3,1,"80216","24","male","man","","caucasian","","No","0",""
"32","6158f8d1ad08e224c817b97b","svTrial","survey",40,1849372,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"14161","Toyama_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,32,2,2,2,2,1,1,"80216","24","male","man","","caucasian","","No","0",""
"33","6158f8d1ad08e224c817b97b","svTrial","survey",41,1870351,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"20967","Kanagawa_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,33,2,2,2,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"34","6158f8d1ad08e224c817b97b","svTrial","survey",42,1885519,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"15159","Okinawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,34,2,2,2,1,2,1,"80216","24","male","man","","caucasian","","No","0",""
"35","6158f8d1ad08e224c817b97b","svTrial","survey",43,1901060,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"15529","Okinawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,35,2,2,2,2,1,1,"80216","24","male","man","","caucasian","","No","0",""
"36","6158f8d1ad08e224c817b97b","svTrial","survey",44,1916373,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"15299","Ishikawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,36,2,3,3,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"37","6158f8d1ad08e224c817b97b","svTrial","survey",45,1936659,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"20274","Akita_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,37,2,2,3,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"38","6158f8d1ad08e224c817b97b","svTrial","survey",46,1955024,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"18353","Niigata_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,38,2,2,3,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"39","6158f8d1ad08e224c817b97b","svTrial","survey",47,1975257,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"20219","Okinawa_large_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,39,3,3,4,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"40","6158f8d1ad08e224c817b97b","svTrial","survey",49,2004104,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"19694","Niigata_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,40,4,5,5,3,3,1,"80216","24","male","man","","caucasian","","No","0",""
"41","6158f8d1ad08e224c817b97b","svTrial","survey",50,2015613,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"11495","Niigata_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,41,2,2,2,1,2,1,"80216","24","male","man","","caucasian","","No","0",""
"42","6158f8d1ad08e224c817b97b","svTrial","survey",51,2030123,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"14500","Hokkaido_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,42,1,1,2,1,2,1,"80216","24","male","man","","caucasian","","No","0",""
"43","6158f8d1ad08e224c817b97b","svTrial","survey",52,2044796,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"14658","Kanagawa_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,43,3,3,3,3,4,1,"80216","24","male","man","","caucasian","","No","0",""
"44","6158f8d1ad08e224c817b97b","svTrial","survey",53,2070123,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"25318","Hokkaido_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,44,2,2,1,1,2,1,"80216","24","male","man","","caucasian","","No","0",""
"45","6158f8d1ad08e224c817b97b","svTrial","survey",54,2080295,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"10159","Kanagawa_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,45,4,3,3,3,4,1,"80216","24","male","man","","caucasian","","No","0",""
"46","6158f8d1ad08e224c817b97b","svTrial","survey",55,2120892,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"40587","Ishikawa_large_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,46,3,2,2,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"47","6158f8d1ad08e224c817b97b","svTrial","survey",56,2131466,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"10559","Niigata_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,47,3,2,2,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"48","6158f8d1ad08e224c817b97b","svTrial","survey",57,2141407,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"9933","Hokkaido_large_pos_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,48,1,1,2,1,2,1,"80216","24","male","man","","caucasian","","No","0",""
