"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","61003bb158741c6a1d79903b","svTrial","survey",33,475516,"0.0-2.0-31.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"6509","Akita_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,25,3,1,3,2,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"26","61003bb158741c6a1d79903b","svTrial","survey",34,484287,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8748","Akita_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,26,5,2,3,3,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"27","61003bb158741c6a1d79903b","svTrial","survey",35,493777,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"9475","Tokyo_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,27,1,2,3,1,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"28","61003bb158741c6a1d79903b","svTrial","survey",36,504345,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"10537","Niigata_large_sch_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",10,28,5,2,2,2,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"29","61003bb158741c6a1d79903b","svTrial","survey",37,516503,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"12139","Kanagawa_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",10,29,5,3,2,3,1,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"30","61003bb158741c6a1d79903b","svTrial","survey",38,539373,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"22849","Hokkaido_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,30,4,2,4,1,1,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"31","61003bb158741c6a1d79903b","svTrial","survey",39,546144,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"6753","Tokyo_large_pos_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",12,31,1,3,3,2,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"32","61003bb158741c6a1d79903b","svTrial","survey",40,567726,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"21569","Ishikawa_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,32,3,2,3,4,1,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"33","61003bb158741c6a1d79903b","svTrial","survey",41,576007,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8258","Toyama_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,33,1,2,4,2,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"34","61003bb158741c6a1d79903b","svTrial","survey",42,583212,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"7184","Tokyo_large_sch_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",9,34,5,2,3,1,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"35","61003bb158741c6a1d79903b","svTrial","survey",44,603890,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8966","Niigata_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,35,3,2,4,2,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"36","61003bb158741c6a1d79903b","svTrial","survey",45,616431,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"12521","Niigata_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,36,4,2,3,1,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"37","61003bb158741c6a1d79903b","svTrial","survey",46,630860,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"14411","Kanagawa_large_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,37,5,5,4,4,5,1,"75035","50","female","woman","","south-asian","","Yes","25",""
