"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","6020791e00b8c16be60521e5","svTrial","survey",35,672276,"0.0-2.0-33.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10471","Niigata_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,26,4,5,2,4,4,1,"06032","22","male","man","","south-asian","","No","",""
"27","6020791e00b8c16be60521e5","svTrial","survey",36,684192,"0.0-2.0-34.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"11899","Okinawa_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,27,4,4,4,1,1,1,"06032","22","male","man","","south-asian","","No","",""
"28","6020791e00b8c16be60521e5","svTrial","survey",37,694788,"0.0-2.0-35.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10581","Ishikawa_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,28,3,3,3,3,2,1,"06032","22","male","man","","south-asian","","No","",""
"29","6020791e00b8c16be60521e5","svTrial","survey",38,707828,"0.0-2.0-36.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"13019","Hokkaido_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,29,2,3,2,3,2,1,"06032","22","male","man","","south-asian","","No","",""
"30","6020791e00b8c16be60521e5","svTrial","survey",39,720029,"0.0-2.0-37.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"12184","Kanagawa_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,30,1,1,1,3,1,1,"06032","22","male","man","","south-asian","","No","",""
"31","6020791e00b8c16be60521e5","svTrial","survey",40,755107,"0.0-2.0-38.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"35062","Niigata_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,31,4,4,3,4,3,1,"06032","22","male","man","","south-asian","","No","",""
"32","6020791e00b8c16be60521e5","svTrial","survey",41,761534,"0.0-2.0-39.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"6412","Hokkaido_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,32,1,1,1,1,1,1,"06032","22","male","man","","south-asian","","No","",""
"33","6020791e00b8c16be60521e5","svTrial","survey",42,770037,"0.0-2.0-40.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"8487","Ishikawa_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,33,4,4,4,3,4,1,"06032","22","male","man","","south-asian","","No","",""
"34","6020791e00b8c16be60521e5","svTrial","survey",43,781392,"0.0-2.0-41.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"11340","Okinawa_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,34,3,4,4,4,1,1,"06032","22","male","man","","south-asian","","No","",""
"35","6020791e00b8c16be60521e5","svTrial","survey",44,787417,"0.0-2.0-42.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"6011","Niigata_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,35,1,1,1,1,1,1,"06032","22","male","man","","south-asian","","No","",""
