"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","641be1c8572bb1a8dc26c801","svTrial","survey",33,702556,"0.0-2.0-31.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"26650","Toyama_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,25,5,2,5,5,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"26","641be1c8572bb1a8dc26c801","svTrial","survey",34,737886,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"35308","Toyama_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,26,1,2,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"27","641be1c8572bb1a8dc26c801","svTrial","survey",35,775906,"0.0-2.0-33.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"37997","Niigata_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,27,2,2,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"28","641be1c8572bb1a8dc26c801","svTrial","survey",36,808942,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"33017","Okinawa_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,28,4,3,4,3,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"29","641be1c8572bb1a8dc26c801","svTrial","survey",37,821085,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"12130","Akita_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,29,1,1,1,1,1,1,"32757","37","male","man","","caucasian","","Yes","3",""
"30","641be1c8572bb1a8dc26c801","svTrial","survey",38,833251,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"12144","Kanagawa_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,30,2,2,3,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"31","641be1c8572bb1a8dc26c801","svTrial","survey",39,847186,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"13917","Toyama_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,31,1,2,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"32","641be1c8572bb1a8dc26c801","svTrial","survey",40,864120,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"16914","Toyama_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,32,2,2,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"33","641be1c8572bb1a8dc26c801","svTrial","survey",41,881518,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"17379","Kanagawa_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,33,3,2,2,3,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"34","641be1c8572bb1a8dc26c801","svTrial","survey",42,895745,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"14212","Akita_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,34,2,3,4,3,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
