"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","5ca56b2da3425b001510babd","svTrial","survey",45,1129865,"0.0-2.0-43.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"24154","Ishikawa_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,36,4,1,3,3,2,1,"77054","30","female","woman","","african","","No","",""
"37","5ca56b2da3425b001510babd","svTrial","survey",46,1155756,"0.0-2.0-44.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"25869","Hokkaido_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,37,1,1,3,3,3,1,"77054","30","female","woman","","african","","No","",""
"38","5ca56b2da3425b001510babd","svTrial","survey",47,1181282,"0.0-2.0-45.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"25502","Kanagawa_large_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,38,4,2,3,2,1,1,"77054","30","female","woman","","african","","No","",""
"39","5ca56b2da3425b001510babd","svTrial","survey",48,1202845,"0.0-2.0-46.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"21514","Akita_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,39,5,4,5,3,3,1,"77054","30","female","woman","","african","","No","",""
"40","5ca56b2da3425b001510babd","svTrial","survey",49,1229920,"0.0-2.0-47.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"27045","Toyama_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,40,1,3,3,5,3,1,"77054","30","female","woman","","african","","No","",""
"41","5ca56b2da3425b001510babd","svTrial","survey",50,1283290,"0.0-2.0-48.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"53339","Kanagawa_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,41,NA,NA,NA,NA,NA,1,"77054","30","female","woman","","african","","No","",""
"42","5ca56b2da3425b001510babd","svTrial","survey",51,1303256,"0.0-2.0-49.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"19943","Niigata_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,42,4,1,2,1,1,1,"77054","30","female","woman","","african","","No","",""
"43","5ca56b2da3425b001510babd","svTrial","survey",52,1326542,"0.0-2.0-50.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"23259","Tokyo_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,43,2,3,1,4,3,1,"77054","30","female","woman","","african","","No","",""
"44","5ca56b2da3425b001510babd","svTrial","survey",53,1338626,"0.0-2.0-51.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"12057","Hokkaido_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,44,1,1,1,1,1,1,"77054","30","female","woman","","african","","No","",""
"45","5ca56b2da3425b001510babd","svTrial","survey",54,1362697,"0.0-2.0-52.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"24043","Toyama_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,45,1,1,1,1,1,1,"77054","30","female","woman","","african","","No","",""
"46","5ca56b2da3425b001510babd","svTrial","survey",55,1383979,"0.0-2.0-53.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"21250","Kanagawa_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,46,3,1,2,2,1,1,"77054","30","female","woman","","african","","No","",""
"47","5ca56b2da3425b001510babd","svTrial","survey",56,1404117,"0.0-2.0-54.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"20110","Okinawa_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,47,2,1,2,2,2,1,"77054","30","female","woman","","african","","No","",""
"48","5ca56b2da3425b001510babd","svTrial","survey",57,1414711,"0.0-2.0-55.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"10569","Akita_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,48,1,1,1,1,2,1,"77054","30","female","woman","","african","","No","",""
