"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",33,572336,"0.0-2.0-31.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"18504","Niigata_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,25,3,2,3,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"26","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",34,584891,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"12547","Niigata_large_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,26,3,3,4,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"27","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",35,606066,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"21167","Tokyo_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",10,27,4,3,2,3,2,1,"28371","54","female","woman","","caucasian","","No","",""
"28","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",36,617657,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"11572","Niigata_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",10,28,2,2,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"29","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",37,631227,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"13560","Niigata_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,29,3,3,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"30","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",38,642039,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"10805","Hokkaido_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,30,1,1,1,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"31","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",39,651733,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"9686","Toyama_middle_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",5,31,2,2,1,1,2,1,"28371","54","female","woman","","caucasian","","No","",""
"32","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",40,669390,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"17650","Kanagawa_large_pos_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",10,32,3,4,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"33","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",41,681612,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"12203","Tokyo_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,33,3,3,4,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"34","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",42,694023,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"12401","Hokkaido_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",11,34,3,3,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
