"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","6365ab7c067ca5f4ae5bbd09","svTrial","survey",34,1277243,"0.0-2.0-32.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"10550","Kanagawa_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",5,25,1,3,1,2,4,1,"78239","22","male","man","","latino","","No","",""
"26","6365ab7c067ca5f4ae5bbd09","svTrial","survey",35,1287406,"0.0-2.0-33.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"10154","Tokyo_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",1,26,3,2,4,3,5,1,"78239","22","male","man","","latino","","No","",""
"27","6365ab7c067ca5f4ae5bbd09","svTrial","survey",36,1296747,"0.0-2.0-34.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"9335","Akita_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,27,1,2,1,2,1,1,"78239","22","male","man","","latino","","No","",""
"28","6365ab7c067ca5f4ae5bbd09","svTrial","survey",37,1304916,"0.0-2.0-35.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8161","Ishikawa_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,28,1,1,1,2,1,1,"78239","22","male","man","","latino","","No","",""
"29","6365ab7c067ca5f4ae5bbd09","svTrial","survey",38,1319012,"0.0-2.0-36.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"14089","Kanagawa_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,29,3,3,2,4,3,1,"78239","22","male","man","","latino","","No","",""
"30","6365ab7c067ca5f4ae5bbd09","svTrial","survey",39,1331285,"0.0-2.0-37.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"12264","Tokyo_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,30,3,4,2,3,4,1,"78239","22","male","man","","latino","","No","",""
"31","6365ab7c067ca5f4ae5bbd09","svTrial","survey",40,1341900,"0.0-2.0-38.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"10606","Kanagawa_large_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,31,1,1,3,2,1,1,"78239","22","male","man","","latino","","No","",""
"32","6365ab7c067ca5f4ae5bbd09","svTrial","survey",41,1348619,"0.0-2.0-39.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"6712","Ishikawa_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,32,1,1,1,1,1,1,"78239","22","male","man","","latino","","No","",""
"33","6365ab7c067ca5f4ae5bbd09","svTrial","survey",42,1359635,"0.0-2.0-40.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"11009","Tokyo_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,33,1,4,1,1,3,1,"78239","22","male","man","","latino","","No","",""
"34","6365ab7c067ca5f4ae5bbd09","svTrial","survey",43,1643267,"0.0-2.0-41.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"283624","Okinawa_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",8,34,4,3,1,4,3,1,"78239","22","male","man","","latino","","No","",""
