"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"24","601f3a8163401445bdf41c1b","svTrial","survey",32,635197,"0.0-2.0-30.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"28947","Toyama_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,24,1,2,1,1,1,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"25","601f3a8163401445bdf41c1b","svTrial","survey",34,664179,"0.0-2.0-32.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"14561","Okinawa_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,25,4,2,5,3,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"26","601f3a8163401445bdf41c1b","svTrial","survey",35,679444,"0.0-2.0-33.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"15252","Kanagawa_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,26,2,2,2,1,1,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"27","601f3a8163401445bdf41c1b","svTrial","survey",36,695612,"0.0-2.0-34.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"16157","Okinawa_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,27,4,2,5,3,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"28","601f3a8163401445bdf41c1b","svTrial","survey",37,712461,"0.0-2.0-35.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"16835","Tokyo_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,28,3,4,3,3,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"29","601f3a8163401445bdf41c1b","svTrial","survey",38,729460,"0.0-2.0-36.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"16986","Hokkaido_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,29,1,2,2,3,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"30","601f3a8163401445bdf41c1b","svTrial","survey",39,820429,"0.0-2.0-37.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"90957","Toyama_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,30,3,2,2,2,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"31","601f3a8163401445bdf41c1b","svTrial","survey",40,831146,"0.0-2.0-38.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"10697","Hokkaido_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,31,2,3,4,3,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"32","601f3a8163401445bdf41c1b","svTrial","survey",41,964076,"0.0-2.0-39.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"132941","Hokkaido_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,32,3,2,5,3,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"33","601f3a8163401445bdf41c1b","svTrial","survey",42,981293,"0.0-2.0-40.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"17207","Kanagawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,33,5,3,5,3,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
