"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"30","616cda4e2f5f884cdd46b2eb","svTrial","survey",39,1309204,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"8535","Okinawa_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,30,2,2,2,2,3,1,"37110","32","male","man","","caucasian","","No","",""
"31","616cda4e2f5f884cdd46b2eb","svTrial","survey",40,1314541,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5322","Okinawa_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,31,4,3,3,3,4,1,"37110","32","male","man","","caucasian","","No","",""
"32","616cda4e2f5f884cdd46b2eb","svTrial","survey",41,1346795,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"32238","Okinawa_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,32,3,2,3,3,3,1,"37110","32","male","man","","caucasian","","No","",""
"33","616cda4e2f5f884cdd46b2eb","svTrial","survey",42,1355362,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"8552","Ishikawa_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,33,3,2,3,3,3,1,"37110","32","male","man","","caucasian","","No","",""
"34","616cda4e2f5f884cdd46b2eb","svTrial","survey",43,1362043,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"6665","Niigata_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,34,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"35","616cda4e2f5f884cdd46b2eb","svTrial","survey",44,1370305,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"8245","Okinawa_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,35,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"36","616cda4e2f5f884cdd46b2eb","svTrial","survey",45,1384531,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"14210","Kanagawa_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,36,4,4,5,4,5,1,"37110","32","male","man","","caucasian","","No","",""
"37","616cda4e2f5f884cdd46b2eb","svTrial","survey",46,1546602,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"162051","Akita_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,37,2,2,2,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"38","616cda4e2f5f884cdd46b2eb","svTrial","survey",47,1551681,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5063","Akita_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,38,5,4,5,4,5,1,"37110","32","male","man","","caucasian","","No","",""
"39","616cda4e2f5f884cdd46b2eb","svTrial","survey",48,1556809,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5112","Hokkaido_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,39,5,5,5,5,5,1,"37110","32","male","man","","caucasian","","No","",""
"40","616cda4e2f5f884cdd46b2eb","svTrial","survey",49,1563297,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"6474","Tokyo_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,40,2,2,3,1,3,1,"37110","32","male","man","","caucasian","","No","",""
"41","616cda4e2f5f884cdd46b2eb","svTrial","survey",50,1568407,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5095","Hokkaido_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,41,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"42","616cda4e2f5f884cdd46b2eb","svTrial","survey",51,1572832,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"4409","Okinawa_middle_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,42,4,3,4,3,3,1,"37110","32","male","man","","caucasian","","No","",""
"43","616cda4e2f5f884cdd46b2eb","svTrial","survey",52,1579344,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"6496","Ishikawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,43,2,3,2,2,3,1,"37110","32","male","man","","caucasian","","No","",""
"44","616cda4e2f5f884cdd46b2eb","svTrial","survey",53,1586432,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"7074","Okinawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,44,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"45","616cda4e2f5f884cdd46b2eb","svTrial","survey",54,1592625,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"6178","Okinawa_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,45,3,3,2,3,2,1,"37110","32","male","man","","caucasian","","No","",""
"46","616cda4e2f5f884cdd46b2eb","svTrial","survey",55,1597032,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"4393","Ishikawa_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,46,4,4,4,4,5,1,"37110","32","male","man","","caucasian","","No","",""
"47","616cda4e2f5f884cdd46b2eb","svTrial","survey",56,1638161,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"41112","Hokkaido_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",10,47,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"48","616cda4e2f5f884cdd46b2eb","svTrial","survey",57,1643921,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5741","Hokkaido_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,48,3,2,2,3,2,1,"37110","32","male","man","","caucasian","","No","",""
