"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","654f973ac78b3016588a8f1e","svTrial","survey",43,1247182,"0.0-2.0-41.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"27529","Akita_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,35,4,3,2,3,2,1,"10466","45","female","woman","","caucasian","","No","",""
"36","654f973ac78b3016588a8f1e","svTrial","survey",44,1277825,"0.0-2.0-42.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"30624","Okinawa_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,36,3,4,3,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"37","654f973ac78b3016588a8f1e","svTrial","survey",45,1303379,"0.0-2.0-43.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"25539","Niigata_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,37,4,2,3,2,2,1,"10466","45","female","woman","","caucasian","","No","",""
"38","654f973ac78b3016588a8f1e","svTrial","survey",47,1351916,"0.0-2.0-45.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"32704","Toyama_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,38,3,3,3,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"39","654f973ac78b3016588a8f1e","svTrial","survey",48,1374081,"0.0-2.0-46.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"22147","Toyama_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,39,3,3,3,2,2,1,"10466","45","female","woman","","caucasian","","No","",""
"40","654f973ac78b3016588a8f1e","svTrial","survey",49,1402335,"0.0-2.0-47.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"28239","Toyama_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,40,2,2,1,3,2,1,"10466","45","female","woman","","caucasian","","No","",""
"41","654f973ac78b3016588a8f1e","svTrial","survey",50,1432244,"0.0-2.0-48.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"29895","Akita_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,41,3,1,3,2,1,1,"10466","45","female","woman","","caucasian","","No","",""
"42","654f973ac78b3016588a8f1e","svTrial","survey",51,1507556,"0.0-2.0-49.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"75293","Tokyo_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,42,4,3,3,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"43","654f973ac78b3016588a8f1e","svTrial","survey",52,1520862,"0.0-2.0-50.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"13286","Niigata_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,43,4,2,4,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"44","654f973ac78b3016588a8f1e","svTrial","survey",53,1534689,"0.0-2.0-51.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"13811","Okinawa_middle_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,44,5,4,4,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"45","654f973ac78b3016588a8f1e","svTrial","survey",54,1554175,"0.0-2.0-52.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"19472","Niigata_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,45,5,4,5,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"46","654f973ac78b3016588a8f1e","svTrial","survey",55,1574291,"0.0-2.0-53.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"20098","Toyama_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,46,3,2,3,3,2,1,"10466","45","female","woman","","caucasian","","No","",""
"47","654f973ac78b3016588a8f1e","svTrial","survey",56,1587248,"0.0-2.0-54.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"12941","Okinawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,47,4,3,4,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"48","654f973ac78b3016588a8f1e","svTrial","survey",57,1605199,"0.0-2.0-55.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"17937","Toyama_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,48,3,3,3,2,2,1,"10466","45","female","woman","","caucasian","","No","",""
