"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"29","5fa588fdac9a75091aa2ddd4","svTrial","survey",38,1067150,"0.0-2.0-36.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"21083","Kanagawa_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,29,4,2,4,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
"30","5fa588fdac9a75091aa2ddd4","svTrial","survey",39,1087471,"0.0-2.0-37.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"20292","Akita_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,30,3,3,3,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"31","5fa588fdac9a75091aa2ddd4","svTrial","survey",40,1109890,"0.0-2.0-38.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"22386","Ishikawa_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,31,2,1,2,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"32","5fa588fdac9a75091aa2ddd4","svTrial","survey",41,1132968,"0.0-2.0-39.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"23036","Kanagawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,32,4,4,4,3,3,1,"89512","42","female","woman","","caucasian","","No","",""
"33","5fa588fdac9a75091aa2ddd4","svTrial","survey",42,1152177,"0.0-2.0-40.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19178","Okinawa_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,33,2,3,3,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
"34","5fa588fdac9a75091aa2ddd4","svTrial","survey",43,1182530,"0.0-2.0-41.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"30322","Tokyo_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,34,4,3,4,4,3,1,"89512","42","female","woman","","caucasian","","No","",""
"35","5fa588fdac9a75091aa2ddd4","svTrial","survey",44,1203715,"0.0-2.0-42.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"21151","Ishikawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,35,2,2,1,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"36","5fa588fdac9a75091aa2ddd4","svTrial","survey",45,1223802,"0.0-2.0-43.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"20050","Okinawa_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,36,2,2,2,2,1,1,"89512","42","female","woman","","caucasian","","No","",""
"37","5fa588fdac9a75091aa2ddd4","svTrial","survey",46,1250850,"0.0-2.0-44.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"27014","Niigata_large_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,37,3,2,1,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"38","5fa588fdac9a75091aa2ddd4","svTrial","survey",47,1272178,"0.0-2.0-45.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"21294","Tokyo_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,38,2,2,3,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
"39","5fa588fdac9a75091aa2ddd4","svTrial","survey",48,1290595,"0.0-2.0-46.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"18389","Ishikawa_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,39,2,1,2,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"40","5fa588fdac9a75091aa2ddd4","svTrial","survey",49,1310342,"0.0-2.0-47.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19717","Niigata_small_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,40,2,2,3,2,1,1,"89512","42","female","woman","","caucasian","","No","",""
"41","5fa588fdac9a75091aa2ddd4","svTrial","survey",50,1340762,"0.0-2.0-48.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"30393","Toyama_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,41,4,4,4,3,2,1,"89512","42","female","woman","","caucasian","","No","",""
"42","5fa588fdac9a75091aa2ddd4","svTrial","survey",51,1360517,"0.0-2.0-49.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19696","Tokyo_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,42,3,3,5,3,2,1,"89512","42","female","woman","","caucasian","","No","",""
"43","5fa588fdac9a75091aa2ddd4","svTrial","survey",52,1374776,"0.0-2.0-50.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"14226","Akita_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,43,1,1,1,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"44","5fa588fdac9a75091aa2ddd4","svTrial","survey",53,1395565,"0.0-2.0-51.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"20758","Akita_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,44,3,3,3,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
"45","5fa588fdac9a75091aa2ddd4","svTrial","survey",54,1418369,"0.0-2.0-52.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"22775","Toyama_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,45,2,2,2,1,2,1,"89512","42","female","woman","","caucasian","","No","",""
"46","5fa588fdac9a75091aa2ddd4","svTrial","survey",55,1438235,"0.0-2.0-53.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19828","Kanagawa_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,46,2,2,3,2,3,1,"89512","42","female","woman","","caucasian","","No","",""
"47","5fa588fdac9a75091aa2ddd4","svTrial","survey",56,1459510,"0.0-2.0-54.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"21236","Hokkaido_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,47,1,2,2,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"48","5fa588fdac9a75091aa2ddd4","svTrial","survey",57,1489094,"0.0-2.0-55.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"29544","Tokyo_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,48,2,3,4,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
