"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","60b427e3ad20ae8d5753152b","svTrial","survey",34,771716,"0.0-2.0-32.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"20693","Toyama_large_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,25,1,2,2,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"26","60b427e3ad20ae8d5753152b","svTrial","survey",35,794154,"0.0-2.0-33.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"22424","Okinawa_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,26,3,2,3,3,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"27","60b427e3ad20ae8d5753152b","svTrial","survey",36,806472,"0.0-2.0-34.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"12303","Kanagawa_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,27,4,4,4,4,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"28","60b427e3ad20ae8d5753152b","svTrial","survey",37,822367,"0.0-2.0-35.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"15879","Toyama_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,28,1,2,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"29","60b427e3ad20ae8d5753152b","svTrial","survey",38,829061,"0.0-2.0-36.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"6678","Hokkaido_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,29,1,1,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"30","60b427e3ad20ae8d5753152b","svTrial","survey",39,850524,"0.0-2.0-37.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"21447","Akita_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,30,2,2,3,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"31","60b427e3ad20ae8d5753152b","svTrial","survey",40,874749,"0.0-2.0-38.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"24211","Hokkaido_small_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,31,2,3,2,1,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"32","60b427e3ad20ae8d5753152b","svTrial","survey",41,884950,"0.0-2.0-39.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"10185","Kanagawa_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,32,4,4,4,4,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"33","60b427e3ad20ae8d5753152b","svTrial","survey",42,913787,"0.0-2.0-40.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"28821","Hokkaido_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,33,2,3,2,1,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"34","60b427e3ad20ae8d5753152b","svTrial","survey",43,928354,"0.0-2.0-41.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"14550","Tokyo_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,34,1,2,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"35","60b427e3ad20ae8d5753152b","svTrial","survey",44,942332,"0.0-2.0-42.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"13964","Akita_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,35,5,3,3,4,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"36","60b427e3ad20ae8d5753152b","svTrial","survey",45,958161,"0.0-2.0-43.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"15817","Hokkaido_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,36,2,3,2,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"37","60b427e3ad20ae8d5753152b","svTrial","survey",46,970375,"0.0-2.0-44.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"12197","Tokyo_small_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,37,5,5,4,4,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"38","60b427e3ad20ae8d5753152b","svTrial","survey",47,986228,"0.0-2.0-45.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"15838","Okinawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,38,3,3,3,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"39","60b427e3ad20ae8d5753152b","svTrial","survey",48,1006077,"0.0-2.0-46.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"19831","Okinawa_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,39,3,3,4,2,3,1,"21234","22","female","woman","","southeast-asian","","No","",""
"40","60b427e3ad20ae8d5753152b","svTrial","survey",49,1023684,"0.0-2.0-47.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"17592","Kanagawa_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,40,3,3,2,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"41","60b427e3ad20ae8d5753152b","svTrial","survey",50,1034485,"0.0-2.0-48.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"10777","Toyama_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,41,1,1,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"42","60b427e3ad20ae8d5753152b","svTrial","survey",51,1058772,"0.0-2.0-49.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"24271","Ishikawa_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,42,2,3,3,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"43","60b427e3ad20ae8d5753152b","svTrial","survey",52,1073039,"0.0-2.0-50.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"14246","Toyama_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,43,2,1,3,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"44","60b427e3ad20ae8d5753152b","svTrial","survey",53,1107495,"0.0-2.0-51.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"34439","Toyama_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,44,4,4,3,3,3,1,"21234","22","female","woman","","southeast-asian","","No","",""
"45","60b427e3ad20ae8d5753152b","svTrial","survey",54,1121485,"0.0-2.0-52.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"13974","Okinawa_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,45,5,3,4,4,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"46","60b427e3ad20ae8d5753152b","svTrial","survey",55,1135908,"0.0-2.0-53.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"14409","Niigata_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,46,2,4,3,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"47","60b427e3ad20ae8d5753152b","svTrial","survey",56,1148913,"0.0-2.0-54.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"12992","Tokyo_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,47,2,2,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"48","60b427e3ad20ae8d5753152b","svTrial","survey",57,1162522,"0.0-2.0-55.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"13596","Toyama_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,48,2,1,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
