"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","60e9af9a43403df7e5194222","svTrial","survey",34,753346,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"11759","Niigata_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,25,1,2,2,1,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"26","60e9af9a43403df7e5194222","svTrial","survey",35,762861,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"9473","Okinawa_large_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,26,3,2,2,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"27","60e9af9a43403df7e5194222","svTrial","survey",36,771407,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"8508","Hokkaido_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,27,1,1,1,2,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"28","60e9af9a43403df7e5194222","svTrial","survey",37,781836,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"10389","Tokyo_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,28,1,2,2,2,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"29","60e9af9a43403df7e5194222","svTrial","survey",38,795183,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"13313","Akita_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,29,3,2,2,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"30","60e9af9a43403df7e5194222","svTrial","survey",39,810685,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"15465","Ishikawa_large_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,30,1,1,2,1,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"31","60e9af9a43403df7e5194222","svTrial","survey",40,824153,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"13429","Okinawa_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,31,3,3,2,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"32","60e9af9a43403df7e5194222","svTrial","survey",41,837671,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"13484","Toyama_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",12,32,2,3,3,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"33","60e9af9a43403df7e5194222","svTrial","survey",42,855028,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"17320","Ishikawa_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,33,2,1,2,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"34","60e9af9a43403df7e5194222","svTrial","survey",43,869225,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"14159","Toyama_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",8,34,2,2,3,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"35","60e9af9a43403df7e5194222","svTrial","survey",44,886038,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"16778","Hokkaido_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,35,2,2,2,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
