"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"28","5f5f039252a9217cad40cc18","svTrial","survey",37,812762,"0.0-2.0-35.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"10151","Kanagawa_large_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,28,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"29","5f5f039252a9217cad40cc18","svTrial","survey",38,820829,"0.0-2.0-36.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"8062","Toyama_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",10,29,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"30","5f5f039252a9217cad40cc18","svTrial","survey",39,825728,"0.0-2.0-37.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"4893","Hokkaido_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,30,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"31","5f5f039252a9217cad40cc18","svTrial","survey",40,833107,"0.0-2.0-38.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"7374","Akita_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,31,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"32","5f5f039252a9217cad40cc18","svTrial","survey",41,847521,"0.0-2.0-39.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"14408","Kanagawa_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",10,32,1,1,2,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"33","5f5f039252a9217cad40cc18","svTrial","survey",42,861124,"0.0-2.0-40.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"13597","Okinawa_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,33,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"34","5f5f039252a9217cad40cc18","svTrial","survey",43,873953,"0.0-2.0-41.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"12823","Ishikawa_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,34,2,3,2,2,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"35","5f5f039252a9217cad40cc18","svTrial","survey",44,891366,"0.0-2.0-42.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"17407","Toyama_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,35,1,2,2,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"36","5f5f039252a9217cad40cc18","svTrial","survey",45,896853,"0.0-2.0-43.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"5482","Tokyo_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",10,36,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"37","5f5f039252a9217cad40cc18","svTrial","survey",46,919566,"0.0-2.0-44.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"22705","Tokyo_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",12,37,2,3,2,2,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
