"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","5c1bc0ab84ff14000184c2ce","svTrial","survey",34,2575015,"0.0-2.0-32.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"7280","Ishikawa_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,26,4,3,3,4,3,1,"78214","39","male","man","","latino","","No","",""
"27","5c1bc0ab84ff14000184c2ce","svTrial","survey",35,2588693,"0.0-2.0-33.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"13666","Kanagawa_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,27,3,2,3,3,3,1,"78214","39","male","man","","latino","","No","",""
"28","5c1bc0ab84ff14000184c2ce","svTrial","survey",36,2599142,"0.0-2.0-34.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"10442","Hokkaido_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,28,4,3,3,4,3,1,"78214","39","male","man","","latino","","No","",""
"29","5c1bc0ab84ff14000184c2ce","svTrial","survey",37,2662910,"0.0-2.0-35.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"63759","Hokkaido_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,29,4,3,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"30","5c1bc0ab84ff14000184c2ce","svTrial","survey",38,2691668,"0.0-2.0-36.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"28733","Niigata_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",12,30,4,3,2,2,3,1,"78214","39","male","man","","latino","","No","",""
"31","5c1bc0ab84ff14000184c2ce","svTrial","survey",39,2703045,"0.0-2.0-37.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"11359","Toyama_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,31,4,3,3,3,2,1,"78214","39","male","man","","latino","","No","",""
"32","5c1bc0ab84ff14000184c2ce","svTrial","survey",40,2718630,"0.0-2.0-38.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"15573","Hokkaido_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",9,32,2,3,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"33","5c1bc0ab84ff14000184c2ce","svTrial","survey",41,2762141,"0.0-2.0-39.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"43504","Hokkaido_large_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,33,4,3,2,3,3,1,"78214","39","male","man","","latino","","No","",""
"34","5c1bc0ab84ff14000184c2ce","svTrial","survey",42,2780560,"0.0-2.0-40.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"18408","Ishikawa_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,34,2,2,3,2,2,1,"78214","39","male","man","","latino","","No","",""
"35","5c1bc0ab84ff14000184c2ce","svTrial","survey",43,2796685,"0.0-2.0-41.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"16110","Niigata_large_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,35,2,1,2,2,2,1,"78214","39","male","man","","latino","","No","",""
