"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","62b068bbd9bcb120d812de65","svTrial","survey",33,3147876,"0.0-2.0-31.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"374106","Toyama_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,25,2,3,2,2,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"26","62b068bbd9bcb120d812de65","svTrial","survey",34,3365478,"0.0-2.0-32.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"217523","Hokkaido_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,26,1,1,1,1,1,1,"41005","28","female","woman","","caucasian","","No","","No"
"27","62b068bbd9bcb120d812de65","svTrial","survey",35,3402139,"0.0-2.0-33.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"36614","Okinawa_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,27,2,3,3,2,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"28","62b068bbd9bcb120d812de65","svTrial","survey",37,3626543,"0.0-2.0-35.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"219859","Kanagawa_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,28,4,3,3,3,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"29","62b068bbd9bcb120d812de65","svTrial","survey",38,3658550,"0.0-2.0-36.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"31971","Tokyo_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,29,3,2,3,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"30","62b068bbd9bcb120d812de65","svTrial","survey",39,3671964,"0.0-2.0-37.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"13369","Hokkaido_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,30,1,1,1,1,1,1,"41005","28","female","woman","","caucasian","","No","","No"
"31","62b068bbd9bcb120d812de65","svTrial","survey",40,3685178,"0.0-2.0-38.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"13171","Ishikawa_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,31,4,4,4,3,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"32","62b068bbd9bcb120d812de65","svTrial","survey",41,3698725,"0.0-2.0-39.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"13501","Niigata_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,32,3,3,2,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"33","62b068bbd9bcb120d812de65","svTrial","survey",42,3746203,"0.0-2.0-40.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"47433","Akita_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,33,3,2,3,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"34","62b068bbd9bcb120d812de65","svTrial","survey",43,3757662,"0.0-2.0-41.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"11414","Ishikawa_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,34,1,2,2,1,1,1,"41005","28","female","woman","","caucasian","","No","","No"
"35","62b068bbd9bcb120d812de65","svTrial","survey",44,3769980,"0.0-2.0-42.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"12267","Kanagawa_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,35,3,4,4,4,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"36","62b068bbd9bcb120d812de65","svTrial","survey",45,3789020,"0.0-2.0-43.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"18998","Toyama_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,36,2,2,2,1,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"37","62b068bbd9bcb120d812de65","svTrial","survey",46,3808301,"0.0-2.0-44.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"19243","Okinawa_large_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,37,3,3,3,2,3,1,"41005","28","female","woman","","caucasian","","No","","No"
