"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","63d3f9666978779139a949bb","svTrial","survey",44,527386,"0.0-2.0-42.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"7910","Ishikawa_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,35,1,4,1,1,1,1,"24015","31","male","man","","caucasian","","Yes","1",""
"36","63d3f9666978779139a949bb","svTrial","survey",45,548389,"0.0-2.0-43.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"20998","Ishikawa_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,36,3,4,5,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"37","63d3f9666978779139a949bb","svTrial","survey",46,561015,"0.0-2.0-44.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12622","Hokkaido_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,37,2,2,2,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"38","63d3f9666978779139a949bb","svTrial","survey",47,576333,"0.0-2.0-45.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"15309","Akita_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,38,4,2,2,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"39","63d3f9666978779139a949bb","svTrial","survey",48,584760,"0.0-2.0-46.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"8423","Niigata_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,39,5,1,4,4,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"40","63d3f9666978779139a949bb","svTrial","survey",49,594822,"0.0-2.0-47.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"10057","Ishikawa_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,40,2,4,5,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"41","63d3f9666978779139a949bb","svTrial","survey",50,605202,"0.0-2.0-48.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"10377","Okinawa_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,41,3,2,4,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"42","63d3f9666978779139a949bb","svTrial","survey",51,613789,"0.0-2.0-49.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"8584","Tokyo_middle_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,42,2,3,2,2,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"43","63d3f9666978779139a949bb","svTrial","survey",52,625845,"0.0-2.0-50.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12050","Niigata_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",7,43,4,5,4,4,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"44","63d3f9666978779139a949bb","svTrial","survey",53,636539,"0.0-2.0-51.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"10690","Akita_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,44,4,3,5,4,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"45","63d3f9666978779139a949bb","svTrial","survey",54,645463,"0.0-2.0-52.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"8919","Tokyo_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,45,1,4,4,1,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"46","63d3f9666978779139a949bb","svTrial","survey",55,656785,"0.0-2.0-53.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"11317","Kanagawa_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,46,2,5,5,1,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"47","63d3f9666978779139a949bb","svTrial","survey",56,665909,"0.0-2.0-54.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"9120","Ishikawa_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,47,2,2,2,2,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"48","63d3f9666978779139a949bb","svTrial","survey",57,676532,"0.0-2.0-55.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"10619","Tokyo_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,48,3,2,4,2,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
