"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","63254db937c17e8e9200fd54","svTrial","survey",34,484589,"0.0-2.0-32.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"9375","Toyama_middle_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,26,2,2,2,1,1,1,"33130","27","male","man","","latino","","No","",""
"27","63254db937c17e8e9200fd54","svTrial","survey",35,490985,"0.0-2.0-33.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"6392","Kanagawa_middle_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,27,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"28","63254db937c17e8e9200fd54","svTrial","survey",36,506098,"0.0-2.0-34.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"15109","Ishikawa_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,28,3,3,4,4,4,1,"33130","27","male","man","","latino","","No","",""
"29","63254db937c17e8e9200fd54","svTrial","survey",37,522091,"0.0-2.0-35.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"15989","Okinawa_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,29,4,4,5,3,3,1,"33130","27","male","man","","latino","","No","",""
"30","63254db937c17e8e9200fd54","svTrial","survey",38,528433,"0.0-2.0-36.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"6336","Okinawa_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",8,30,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"31","63254db937c17e8e9200fd54","svTrial","survey",39,536462,"0.0-2.0-37.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"8024","Ishikawa_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",12,31,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"32","63254db937c17e8e9200fd54","svTrial","survey",40,544329,"0.0-2.0-38.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7864","Akita_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,32,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"33","63254db937c17e8e9200fd54","svTrial","survey",41,552142,"0.0-2.0-39.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7809","Akita_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,33,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"34","63254db937c17e8e9200fd54","svTrial","survey",42,563082,"0.0-2.0-40.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"10936","Toyama_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,34,4,4,4,3,4,1,"33130","27","male","man","","latino","","No","",""
"35","63254db937c17e8e9200fd54","svTrial","survey",43,568391,"0.0-2.0-41.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"5304","Tokyo_small_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",1,35,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
