"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"30","60fece35afedb0bdd821592a","svTrial","survey",39,473449,"0.0-2.0-37.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6789","Okinawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,30,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"31","60fece35afedb0bdd821592a","svTrial","survey",40,479763,"0.0-2.0-38.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6306","Akita_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,31,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"32","60fece35afedb0bdd821592a","svTrial","survey",41,494216,"0.0-2.0-39.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"14446","Akita_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",8,32,2,2,1,1,2,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"33","60fece35afedb0bdd821592a","svTrial","survey",42,510991,"0.0-2.0-40.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"16764","Okinawa_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,33,5,5,3,3,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"34","60fece35afedb0bdd821592a","svTrial","survey",43,527906,"0.0-2.0-41.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"16908","Niigata_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",11,34,4,5,4,3,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"35","60fece35afedb0bdd821592a","svTrial","survey",44,538250,"0.0-2.0-42.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"10336","Ishikawa_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,35,1,2,1,2,2,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"36","60fece35afedb0bdd821592a","svTrial","survey",45,550662,"0.0-2.0-43.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"12405","Okinawa_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,36,2,2,2,2,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"37","60fece35afedb0bdd821592a","svTrial","survey",46,565563,"0.0-2.0-44.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"14895","Ishikawa_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,37,2,2,NA,2,2,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"38","60fece35afedb0bdd821592a","svTrial","survey",47,572132,"0.0-2.0-45.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6561","Hokkaido_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,38,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"39","60fece35afedb0bdd821592a","svTrial","survey",48,579844,"0.0-2.0-46.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"7703","Akita_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,39,2,2,2,2,2,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"40","60fece35afedb0bdd821592a","svTrial","survey",49,589350,"0.0-2.0-47.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"9500","Okinawa_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,40,2,2,2,2,2,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"41","60fece35afedb0bdd821592a","svTrial","survey",50,601697,"0.0-2.0-48.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"12339","Ishikawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,41,2,3,2,3,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"42","60fece35afedb0bdd821592a","svTrial","survey",51,616164,"0.0-2.0-49.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"14458","Niigata_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,42,2,2,2,2,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"43","60fece35afedb0bdd821592a","svTrial","survey",52,628959,"0.0-2.0-50.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"12785","Tokyo_middle_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,43,4,3,3,3,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"44","60fece35afedb0bdd821592a","svTrial","survey",53,641610,"0.0-2.0-51.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"12644","Ishikawa_small_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,44,2,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"45","60fece35afedb0bdd821592a","svTrial","survey",54,658597,"0.0-2.0-52.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"16981","Okinawa_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,45,4,3,4,3,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"46","60fece35afedb0bdd821592a","svTrial","survey",55,672183,"0.0-2.0-53.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"13580","Hokkaido_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,46,5,4,5,4,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"47","60fece35afedb0bdd821592a","svTrial","survey",56,679093,"0.0-2.0-54.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6900","Okinawa_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,47,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"48","60fece35afedb0bdd821592a","svTrial","survey",57,694173,"0.0-2.0-55.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"15073","Niigata_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",5,48,2,2,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
