"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"31","5f9a25f467c68d13eaa9cc5c","svTrial","survey",39,2008671,"0.0-2.0-37.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"26430","Okinawa_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,31,1,1,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"32","5f9a25f467c68d13eaa9cc5c","svTrial","survey",40,2041318,"0.0-2.0-38.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"32632","Akita_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",8,32,4,3,2,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"33","5f9a25f467c68d13eaa9cc5c","svTrial","survey",41,2080804,"0.0-2.0-39.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"39471","Kanagawa_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,33,2,3,2,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"34","5f9a25f467c68d13eaa9cc5c","svTrial","survey",42,2089758,"0.0-2.0-40.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"8937","Okinawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,34,2,3,2,1,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"35","5f9a25f467c68d13eaa9cc5c","svTrial","survey",43,2102477,"0.0-2.0-41.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"12704","Niigata_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",12,35,1,1,5,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"36","5f9a25f467c68d13eaa9cc5c","svTrial","survey",45,2143317,"0.0-2.0-43.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"32320","Okinawa_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,36,2,2,1,2,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"37","5f9a25f467c68d13eaa9cc5c","svTrial","survey",46,2153574,"0.0-2.0-44.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"10239","Akita_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",5,37,1,1,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"38","5f9a25f467c68d13eaa9cc5c","svTrial","survey",47,2161086,"0.0-2.0-45.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"7497","Akita_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,38,2,2,1,2,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"39","5f9a25f467c68d13eaa9cc5c","svTrial","survey",48,2171590,"0.0-2.0-46.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"10489","Akita_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,39,4,3,3,3,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"40","5f9a25f467c68d13eaa9cc5c","svTrial","survey",49,2350495,"0.0-2.0-47.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"178891","Akita_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,40,2,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"41","5f9a25f467c68d13eaa9cc5c","svTrial","survey",50,2360857,"0.0-2.0-48.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"10346","Ishikawa_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,41,1,1,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"42","5f9a25f467c68d13eaa9cc5c","svTrial","survey",51,2402746,"0.0-2.0-49.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"41875","Okinawa_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,42,5,3,4,4,4,1,"91945","32","male","man","","latino","","No","","It was fine. "
"43","5f9a25f467c68d13eaa9cc5c","svTrial","survey",52,2508137,"0.0-2.0-50.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"105376","Hokkaido_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,43,3,2,2,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"44","5f9a25f467c68d13eaa9cc5c","svTrial","survey",53,2540008,"0.0-2.0-51.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"31854","Tokyo_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,44,5,4,3,3,4,1,"91945","32","male","man","","latino","","No","","It was fine. "
"45","5f9a25f467c68d13eaa9cc5c","svTrial","survey",54,2603662,"0.0-2.0-52.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"63639","Toyama_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,45,3,2,3,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"46","5f9a25f467c68d13eaa9cc5c","svTrial","survey",55,2623012,"0.0-2.0-53.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"19336","Ishikawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,46,1,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"47","5f9a25f467c68d13eaa9cc5c","svTrial","survey",56,2641850,"0.0-2.0-54.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"18823","Okinawa_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,47,4,4,2,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"48","5f9a25f467c68d13eaa9cc5c","svTrial","survey",57,2656522,"0.0-2.0-55.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"14658","Okinawa_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,48,2,1,1,1,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
