"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","601dc4afec317f1e601e72c0","svTrial","survey",44,2263747,"0.0-2.0-42.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"63342","Toyama_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,35,1,2,2,2,2,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"36","601dc4afec317f1e601e72c0","svTrial","survey",45,2323138,"0.0-2.0-43.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"59339","Hokkaido_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,36,2,2,3,2,2,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"37","601dc4afec317f1e601e72c0","svTrial","survey",46,2366198,"0.0-2.0-44.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"43010","Okinawa_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,37,4,3,3,3,2,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"38","601dc4afec317f1e601e72c0","svTrial","survey",47,2410031,"0.0-2.0-45.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"43790","Kanagawa_large_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",1,38,4,1,5,1,1,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"39","601dc4afec317f1e601e72c0","svTrial","survey",48,2448262,"0.0-2.0-46.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"38177","Ishikawa_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,39,1,1,4,1,1,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"40","601dc4afec317f1e601e72c0","svTrial","survey",49,2507964,"0.0-2.0-47.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"59641","Akita_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,40,3,2,4,2,3,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"41","601dc4afec317f1e601e72c0","svTrial","survey",50,2548093,"0.0-2.0-48.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"40085","Tokyo_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,41,2,3,3,4,3,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"42","601dc4afec317f1e601e72c0","svTrial","survey",51,2586576,"0.0-2.0-49.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"38433","Tokyo_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,42,1,1,1,1,1,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"43","601dc4afec317f1e601e72c0","svTrial","survey",52,2620995,"0.0-2.0-50.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"34362","Okinawa_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,43,3,1,5,3,4,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"44","601dc4afec317f1e601e72c0","svTrial","survey",53,2657376,"0.0-2.0-51.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"36338","Niigata_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",7,44,1,2,3,1,2,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"45","601dc4afec317f1e601e72c0","svTrial","survey",54,2714305,"0.0-2.0-52.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"56881","Ishikawa_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,45,1,4,1,1,1,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"46","601dc4afec317f1e601e72c0","svTrial","survey",55,2756675,"0.0-2.0-53.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"42323","Kanagawa_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,46,5,4,3,3,4,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"47","601dc4afec317f1e601e72c0","svTrial","survey",56,2803458,"0.0-2.0-54.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"46726","Niigata_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,47,4,2,5,3,4,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
"48","601dc4afec317f1e601e72c0","svTrial","survey",57,2840348,"0.0-2.0-55.0","65553732575bb29198a888d7","65565af0023531d49623b696",7,"36837","Hokkaido_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,48,2,1,1,1,1,1,"97204","66","female","woman","","caucasian","","No","","That was interesting and fun, I enjoy photography. "
