"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","63e527c0f1126787252598ea","svTrial","survey",34,556676,"0.0-2.0-32.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"12316","Kanagawa_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",1,26,5,5,3,5,5,1,"02745","27","female","woman","","caucasian","","No","",""
"27","63e527c0f1126787252598ea","svTrial","survey",35,570619,"0.0-2.0-33.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"13923","Toyama_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",8,27,5,5,3,4,4,1,"02745","27","female","woman","","caucasian","","No","",""
"28","63e527c0f1126787252598ea","svTrial","survey",36,584917,"0.0-2.0-34.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"14282","Ishikawa_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,28,5,4,4,5,5,1,"02745","27","female","woman","","caucasian","","No","",""
"29","63e527c0f1126787252598ea","svTrial","survey",38,650552,"0.0-2.0-36.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"52315","Okinawa_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,29,5,5,4,5,4,1,"02745","27","female","woman","","caucasian","","No","",""
"30","63e527c0f1126787252598ea","svTrial","survey",39,663157,"0.0-2.0-37.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"12586","Toyama_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,30,5,3,4,5,4,1,"02745","27","female","woman","","caucasian","","No","",""
"31","63e527c0f1126787252598ea","svTrial","survey",40,679492,"0.0-2.0-38.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"16312","Toyama_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,31,5,3,4,5,3,1,"02745","27","female","woman","","caucasian","","No","",""
"32","63e527c0f1126787252598ea","svTrial","survey",41,686857,"0.0-2.0-39.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"7344","Akita_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,32,5,5,5,5,5,1,"02745","27","female","woman","","caucasian","","No","",""
"33","63e527c0f1126787252598ea","svTrial","survey",42,734242,"0.0-2.0-40.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"47368","Kanagawa_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,33,1,1,3,1,1,1,"02745","27","female","woman","","caucasian","","No","",""
"34","63e527c0f1126787252598ea","svTrial","survey",43,768107,"0.0-2.0-41.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"33848","Hokkaido_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,34,4,3,5,3,3,1,"02745","27","female","woman","","caucasian","","No","",""
"35","63e527c0f1126787252598ea","svTrial","survey",44,776493,"0.0-2.0-42.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"8369","Niigata_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,35,5,5,5,5,5,1,"02745","27","female","woman","","caucasian","","No","",""
