"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"39","5d49fbb01da04c001a407042","svTrial","survey",48,1354385,"0.0-2.0-46.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"10733","Tokyo_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,39,4,3,3,3,3,1,"31792","26","female","woman","","african","","No","",""
"40","5d49fbb01da04c001a407042","svTrial","survey",49,1439185,"0.0-2.0-47.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"84785","Kanagawa_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",1,40,3,3,2,3,3,1,"31792","26","female","woman","","african","","No","",""
"41","5d49fbb01da04c001a407042","svTrial","survey",50,1560230,"0.0-2.0-48.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"121026","Hokkaido_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,41,3,2,2,3,2,1,"31792","26","female","woman","","african","","No","",""
"42","5d49fbb01da04c001a407042","svTrial","survey",51,1590253,"0.0-2.0-49.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"30007","Okinawa_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,42,4,3,3,3,3,1,"31792","26","female","woman","","african","","No","",""
"43","5d49fbb01da04c001a407042","svTrial","survey",52,1598665,"0.0-2.0-50.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"8397","Niigata_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,43,2,3,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"44","5d49fbb01da04c001a407042","svTrial","survey",53,1608057,"0.0-2.0-51.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"9378","Kanagawa_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,44,2,3,2,2,3,1,"31792","26","female","woman","","african","","No","",""
"45","5d49fbb01da04c001a407042","svTrial","survey",54,1619045,"0.0-2.0-52.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"10973","Okinawa_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,45,4,3,3,3,4,1,"31792","26","female","woman","","african","","No","",""
"46","5d49fbb01da04c001a407042","svTrial","survey",55,1630466,"0.0-2.0-53.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"11408","Ishikawa_middle_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,46,2,2,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"47","5d49fbb01da04c001a407042","svTrial","survey",56,1640788,"0.0-2.0-54.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"10311","Okinawa_small_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,47,2,1,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"48","5d49fbb01da04c001a407042","svTrial","survey",57,1657766,"0.0-2.0-55.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"16966","Hokkaido_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,48,2,2,2,1,2,1,"31792","26","female","woman","","african","","No","",""
