"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","6547e851a5ff72124cb9fb1d","svTrial","survey",34,1064542,"0.0-2.0-32.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"33179","Okinawa_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,25,1,1,3,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"26","6547e851a5ff72124cb9fb1d","svTrial","survey",35,1090011,"0.0-2.0-33.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"25454","Toyama_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,26,2,1,5,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"27","6547e851a5ff72124cb9fb1d","svTrial","survey",36,1119754,"0.0-2.0-34.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"29735","Ishikawa_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,27,4,4,5,3,3,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"28","6547e851a5ff72124cb9fb1d","svTrial","survey",37,1145995,"0.0-2.0-35.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"26218","Okinawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,28,1,2,2,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"29","6547e851a5ff72124cb9fb1d","svTrial","survey",38,1174610,"0.0-2.0-36.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"28601","Tokyo_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,29,1,1,2,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"30","6547e851a5ff72124cb9fb1d","svTrial","survey",39,1237356,"0.0-2.0-37.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"62730","Toyama_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,30,2,2,3,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"31","6547e851a5ff72124cb9fb1d","svTrial","survey",40,1253594,"0.0-2.0-38.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"16226","Ishikawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,31,1,1,3,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"32","6547e851a5ff72124cb9fb1d","svTrial","survey",41,1298987,"0.0-2.0-39.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"45380","Ishikawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,32,4,5,2,3,4,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"33","6547e851a5ff72124cb9fb1d","svTrial","survey",42,1323403,"0.0-2.0-40.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"24407","Hokkaido_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,33,1,1,4,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"34","6547e851a5ff72124cb9fb1d","svTrial","survey",43,1358071,"0.0-2.0-41.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"34659","Tokyo_middle_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,34,4,3,3,2,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
