"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"26","60fdab454b8c00448c10fa27","svTrial","survey",34,1142241,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"19959","Okinawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,26,4,1,2,3,2,1,"95405","28","male","man","","caucasian","","No","",""
"27","60fdab454b8c00448c10fa27","svTrial","survey",35,1163424,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"21173","Ishikawa_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,27,2,1,2,2,2,1,"95405","28","male","man","","caucasian","","No","",""
"28","60fdab454b8c00448c10fa27","svTrial","survey",36,1181601,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"18165","Okinawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,28,3,1,2,2,2,1,"95405","28","male","man","","caucasian","","No","",""
"29","60fdab454b8c00448c10fa27","svTrial","survey",37,1205831,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"24219","Okinawa_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,29,2,2,3,1,3,1,"95405","28","male","man","","caucasian","","No","",""
"30","60fdab454b8c00448c10fa27","svTrial","survey",38,1228764,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"22919","Ishikawa_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,30,3,2,4,3,2,1,"95405","28","male","man","","caucasian","","No","",""
"31","60fdab454b8c00448c10fa27","svTrial","survey",39,1249743,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"20968","Akita_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,31,1,1,1,2,1,1,"95405","28","male","man","","caucasian","","No","",""
"32","60fdab454b8c00448c10fa27","svTrial","survey",40,1275322,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"25568","Niigata_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",12,32,4,3,4,4,4,1,"95405","28","male","man","","caucasian","","No","",""
"33","60fdab454b8c00448c10fa27","svTrial","survey",41,1336849,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"61515","Hokkaido_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,33,3,3,3,2,3,1,"95405","28","male","man","","caucasian","","No","",""
"34","60fdab454b8c00448c10fa27","svTrial","survey",42,1352412,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"15554","Okinawa_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,34,2,1,2,1,1,1,"95405","28","male","man","","caucasian","","No","",""
"35","60fdab454b8c00448c10fa27","svTrial","survey",43,1377449,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"25024","Hokkaido_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,35,2,3,4,2,3,1,"95405","28","male","man","","caucasian","","No","",""
