"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"23","59048309c4ef1300011b1085","svTrial","survey",30,428330,"0.0-2.0-28.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"16306","Akita_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,23,1,4,2,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"24","59048309c4ef1300011b1085","svTrial","survey",31,438538,"0.0-2.0-29.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"10193","Okinawa_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,24,2,2,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"25","59048309c4ef1300011b1085","svTrial","survey",33,467466,"0.0-2.0-31.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"13144","Hokkaido_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,25,3,2,2,3,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"26","59048309c4ef1300011b1085","svTrial","survey",34,481858,"0.0-2.0-32.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"14376","Niigata_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,26,2,4,2,3,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"27","59048309c4ef1300011b1085","svTrial","survey",35,496786,"0.0-2.0-33.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"14912","Hokkaido_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,27,1,2,1,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"28","59048309c4ef1300011b1085","svTrial","survey",36,512202,"0.0-2.0-34.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"15402","Kanagawa_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,28,3,3,3,3,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"29","59048309c4ef1300011b1085","svTrial","survey",37,526979,"0.0-2.0-35.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"14762","Toyama_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,29,2,1,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"30","59048309c4ef1300011b1085","svTrial","survey",38,545081,"0.0-2.0-36.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"18088","Hokkaido_large_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,30,2,3,2,2,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"31","59048309c4ef1300011b1085","svTrial","survey",39,558673,"0.0-2.0-37.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"13574","Hokkaido_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,31,2,3,2,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"32","59048309c4ef1300011b1085","svTrial","survey",40,577482,"0.0-2.0-38.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"18795","Akita_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,32,4,2,2,4,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
