"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","59b2d1e1773f41000148789e","svTrial","survey",33,342884,"0.0-2.0-31.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"8625","Tokyo_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,25,4,4,5,4,4,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"26","59b2d1e1773f41000148789e","svTrial","survey",34,354065,"0.0-2.0-32.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11174","Niigata_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",2,26,2,2,2,2,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"27","59b2d1e1773f41000148789e","svTrial","survey",35,367173,"0.0-2.0-33.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"13102","Toyama_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,27,2,2,2,1,1,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"28","59b2d1e1773f41000148789e","svTrial","survey",36,375694,"0.0-2.0-34.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"8514","Hokkaido_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,28,5,5,5,4,4,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"29","59b2d1e1773f41000148789e","svTrial","survey",37,385602,"0.0-2.0-35.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"9903","Tokyo_large_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,29,1,1,2,1,1,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"30","59b2d1e1773f41000148789e","svTrial","survey",39,399544,"0.0-2.0-37.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"10979","Niigata_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,30,4,4,4,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"31","59b2d1e1773f41000148789e","svTrial","survey",40,409078,"0.0-2.0-38.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"9528","Okinawa_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,31,4,5,5,4,5,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"32","59b2d1e1773f41000148789e","svTrial","survey",41,416837,"0.0-2.0-39.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"7753","Tokyo_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,32,3,3,5,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"33","59b2d1e1773f41000148789e","svTrial","survey",42,425964,"0.0-2.0-40.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"9119","Toyama_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,33,2,2,3,2,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"34","59b2d1e1773f41000148789e","svTrial","survey",43,435095,"0.0-2.0-41.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"9124","Okinawa_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,34,4,4,4,4,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
