"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"28","63e6a6055e8b8b5638a9f861","svTrial","survey",37,799611,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18589","Toyama_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,28,5,3,5,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"29","63e6a6055e8b8b5638a9f861","svTrial","survey",38,826815,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"27198","Toyama_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,29,1,1,1,1,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"30","63e6a6055e8b8b5638a9f861","svTrial","survey",39,847393,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"20570","Kanagawa_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,30,5,3,5,4,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"31","63e6a6055e8b8b5638a9f861","svTrial","survey",40,871768,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"24370","Okinawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,31,5,3,5,3,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"32","63e6a6055e8b8b5638a9f861","svTrial","survey",41,891843,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"20067","Tokyo_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,32,4,3,4,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"33","63e6a6055e8b8b5638a9f861","svTrial","survey",42,915994,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"24141","Toyama_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,33,4,3,4,2,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"34","63e6a6055e8b8b5638a9f861","svTrial","survey",43,942441,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"26441","Toyama_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,34,2,2,4,2,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"35","63e6a6055e8b8b5638a9f861","svTrial","survey",44,965955,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"23506","Hokkaido_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,35,2,3,4,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"36","63e6a6055e8b8b5638a9f861","svTrial","survey",45,982395,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"16428","Ishikawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,36,5,4,5,3,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"37","63e6a6055e8b8b5638a9f861","svTrial","survey",46,998756,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"16354","Akita_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,37,5,4,5,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"38","63e6a6055e8b8b5638a9f861","svTrial","survey",47,1019729,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"20967","Hokkaido_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,38,5,3,5,2,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"39","63e6a6055e8b8b5638a9f861","svTrial","survey",48,1038297,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18561","Okinawa_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,39,5,1,5,2,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"40","63e6a6055e8b8b5638a9f861","svTrial","survey",49,1061000,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"22696","Okinawa_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,40,5,3,5,4,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"41","63e6a6055e8b8b5638a9f861","svTrial","survey",50,1079550,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18543","Niigata_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,41,5,2,5,4,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"42","63e6a6055e8b8b5638a9f861","svTrial","survey",51,1111370,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"31812","Tokyo_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,42,1,2,2,1,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"43","63e6a6055e8b8b5638a9f861","svTrial","survey",52,1127833,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"16456","Kanagawa_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,43,5,4,5,4,4,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"44","63e6a6055e8b8b5638a9f861","svTrial","survey",53,1145035,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"17196","Okinawa_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,44,4,4,5,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"45","63e6a6055e8b8b5638a9f861","svTrial","survey",54,1164361,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"19318","Kanagawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,45,4,4,5,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"46","63e6a6055e8b8b5638a9f861","svTrial","survey",55,1189273,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"24906","Akita_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,46,2,1,2,1,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"47","63e6a6055e8b8b5638a9f861","svTrial","survey",56,1203140,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"13859","Niigata_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,47,5,2,5,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"48","63e6a6055e8b8b5638a9f861","svTrial","survey",57,1221981,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18834","Okinawa_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,48,3,2,3,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
