"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","650169f7d5e6b51f1c1592db","svTrial","survey",33,555317,"0.0-2.0-31.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"22697","Okinawa_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,25,3,1,1,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"26","650169f7d5e6b51f1c1592db","svTrial","survey",34,574081,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"18743","Hokkaido_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",10,26,1,1,3,1,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"27","650169f7d5e6b51f1c1592db","svTrial","survey",35,595019,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"20928","Toyama_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,27,5,5,4,4,4,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"28","650169f7d5e6b51f1c1592db","svTrial","survey",36,625998,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"30954","Niigata_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",11,28,2,2,4,2,2,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"29","650169f7d5e6b51f1c1592db","svTrial","survey",37,640061,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"14045","Hokkaido_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,29,2,5,2,2,5,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"30","650169f7d5e6b51f1c1592db","svTrial","survey",38,650817,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"10747","Okinawa_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,30,2,3,3,1,4,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"31","650169f7d5e6b51f1c1592db","svTrial","survey",39,696716,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"45888","Toyama_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,31,5,4,4,2,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"32","650169f7d5e6b51f1c1592db","svTrial","survey",40,705318,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"8583","Hokkaido_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,32,2,2,1,2,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"33","650169f7d5e6b51f1c1592db","svTrial","survey",41,715133,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"9805","Okinawa_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,33,4,2,2,1,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"34","650169f7d5e6b51f1c1592db","svTrial","survey",42,728157,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"13014","Tokyo_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,34,4,4,5,3,5,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"35","650169f7d5e6b51f1c1592db","svTrial","survey",43,736371,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"8197","Kanagawa_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,35,5,1,2,5,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"36","650169f7d5e6b51f1c1592db","svTrial","survey",44,749781,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"13400","Ishikawa_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,36,4,2,3,4,2,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"37","650169f7d5e6b51f1c1592db","svTrial","survey",45,760050,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"10260","Okinawa_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,37,5,5,5,4,5,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"38","650169f7d5e6b51f1c1592db","svTrial","survey",46,819376,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"59316","Akita_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,38,3,2,2,4,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"39","650169f7d5e6b51f1c1592db","svTrial","survey",47,827075,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"7681","Tokyo_large_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,39,5,2,5,4,5,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"40","650169f7d5e6b51f1c1592db","svTrial","survey",48,843965,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"16880","Hokkaido_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,40,2,2,2,3,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"41","650169f7d5e6b51f1c1592db","svTrial","survey",49,853543,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"9569","Ishikawa_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,41,2,1,1,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"42","650169f7d5e6b51f1c1592db","svTrial","survey",50,864634,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"11072","Akita_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,42,3,2,2,3,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"43","650169f7d5e6b51f1c1592db","svTrial","survey",51,873866,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"9215","Akita_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,43,4,3,3,4,5,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"44","650169f7d5e6b51f1c1592db","svTrial","survey",52,884904,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"11028","Okinawa_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,44,4,4,5,2,2,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"45","650169f7d5e6b51f1c1592db","svTrial","survey",54,903568,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"12376","Okinawa_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,45,4,2,3,3,2,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"46","650169f7d5e6b51f1c1592db","svTrial","survey",55,912462,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"8886","Okinawa_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,46,4,1,4,3,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"47","650169f7d5e6b51f1c1592db","svTrial","survey",56,925046,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"12576","Akita_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",5,47,2,2,2,4,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"48","650169f7d5e6b51f1c1592db","svTrial","survey",57,936282,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"11216","Toyama_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,48,2,1,1,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
