"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","5f0f74f79ae45313d4652776","svTrial","survey",33,1448249,"0.0-2.0-31.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"42680","Ishikawa_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,25,2,3,2,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"26","5f0f74f79ae45313d4652776","svTrial","survey",34,1491797,"0.0-2.0-32.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"43518","Akita_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",9,26,4,5,5,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"27","5f0f74f79ae45313d4652776","svTrial","survey",35,1508705,"0.0-2.0-33.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"16875","Hokkaido_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,27,3,3,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"28","5f0f74f79ae45313d4652776","svTrial","survey",36,1554671,"0.0-2.0-34.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"45922","Toyama_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,28,4,5,4,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"29","5f0f74f79ae45313d4652776","svTrial","survey",37,1587073,"0.0-2.0-35.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"32373","Kanagawa_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,29,3,2,2,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"30","5f0f74f79ae45313d4652776","svTrial","survey",38,1619138,"0.0-2.0-36.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"32017","Okinawa_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,30,3,4,3,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"31","5f0f74f79ae45313d4652776","svTrial","survey",39,1651173,"0.0-2.0-37.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"31985","Akita_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,31,3,3,4,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"32","5f0f74f79ae45313d4652776","svTrial","survey",40,1703959,"0.0-2.0-38.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"52742","Niigata_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",9,32,5,4,4,3,2,1,"92010","53","female","woman","","caucasian","","No","",""
"33","5f0f74f79ae45313d4652776","svTrial","survey",41,1726966,"0.0-2.0-39.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"22941","Akita_large_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,33,2,2,3,1,3,1,"92010","53","female","woman","","caucasian","","No","",""
"34","5f0f74f79ae45313d4652776","svTrial","survey",42,1768580,"0.0-2.0-40.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"41572","Akita_large_sch_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,34,5,3,4,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"35","5f0f74f79ae45313d4652776","svTrial","survey",43,1791733,"0.0-2.0-41.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"23100","Kanagawa_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",1,35,2,3,3,1,3,1,"92010","53","female","woman","","caucasian","","No","",""
"36","5f0f74f79ae45313d4652776","svTrial","survey",44,1821385,"0.0-2.0-42.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"29612","Tokyo_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,36,2,2,2,1,2,1,"92010","53","female","woman","","caucasian","","No","",""
"37","5f0f74f79ae45313d4652776","svTrial","survey",45,1868793,"0.0-2.0-43.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"47357","Kanagawa_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,37,4,5,4,3,5,1,"92010","53","female","woman","","caucasian","","No","",""
"38","5f0f74f79ae45313d4652776","svTrial","survey",46,1888737,"0.0-2.0-44.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"19906","Hokkaido_large_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,38,3,4,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"39","5f0f74f79ae45313d4652776","svTrial","survey",47,1915671,"0.0-2.0-45.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"26889","Ishikawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,39,1,1,2,1,2,1,"92010","53","female","woman","","caucasian","","No","",""
"40","5f0f74f79ae45313d4652776","svTrial","survey",48,1978233,"0.0-2.0-46.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"62527","Akita_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,40,4,3,4,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"41","5f0f74f79ae45313d4652776","svTrial","survey",49,2005794,"0.0-2.0-47.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"27517","Toyama_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",12,41,4,4,3,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"42","5f0f74f79ae45313d4652776","svTrial","survey",50,2059687,"0.0-2.0-48.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"53847","Akita_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,42,5,4,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"43","5f0f74f79ae45313d4652776","svTrial","survey",51,2077719,"0.0-2.0-49.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"17994","Okinawa_large_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,43,5,4,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"44","5f0f74f79ae45313d4652776","svTrial","survey",52,2137863,"0.0-2.0-50.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"60101","Hokkaido_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,44,4,3,5,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"45","5f0f74f79ae45313d4652776","svTrial","survey",54,2182845,"0.0-2.0-52.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"32784","Ishikawa_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,45,5,5,4,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"46","5f0f74f79ae45313d4652776","svTrial","survey",55,2205698,"0.0-2.0-53.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"22811","Kanagawa_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,46,5,4,4,3,5,1,"92010","53","female","woman","","caucasian","","No","",""
"47","5f0f74f79ae45313d4652776","svTrial","survey",56,2221401,"0.0-2.0-54.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"15657","Hokkaido_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,47,3,3,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"48","5f0f74f79ae45313d4652776","svTrial","survey",57,2249826,"0.0-2.0-55.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"28397","Kanagawa_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,48,5,4,5,3,4,1,"92010","53","female","woman","","caucasian","","No","",""
