"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","5a6b998a3fb6420001c2f97a","svTrial","survey",33,1023902,"0.0-2.0-31.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"153568","Tokyo_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,25,4,3,3,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"26","5a6b998a3fb6420001c2f97a","svTrial","survey",34,1037389,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"13474","Tokyo_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,26,5,5,4,5,5,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"27","5a6b998a3fb6420001c2f97a","svTrial","survey",35,1057618,"0.0-2.0-33.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"20216","Okinawa_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,27,4,4,3,4,5,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"28","5a6b998a3fb6420001c2f97a","svTrial","survey",36,1076897,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"19267","Ishikawa_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,28,3,3,4,4,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"29","5a6b998a3fb6420001c2f97a","svTrial","survey",37,1094549,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"17642","Niigata_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,29,3,2,2,2,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"30","5a6b998a3fb6420001c2f97a","svTrial","survey",38,1113386,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"18826","Akita_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,30,4,2,3,3,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"31","5a6b998a3fb6420001c2f97a","svTrial","survey",39,1140421,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"27025","Hokkaido_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,31,2,4,3,2,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"32","5a6b998a3fb6420001c2f97a","svTrial","survey",40,1156902,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"16471","Hokkaido_small_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,32,5,3,4,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"33","5a6b998a3fb6420001c2f97a","svTrial","survey",41,1180218,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"23304","Toyama_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,33,2,3,4,2,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"34","5a6b998a3fb6420001c2f97a","svTrial","survey",42,1200020,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"19791","Akita_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,34,5,2,4,4,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
